Id,Prices,Volumes,Market_Cap,Date
algorand,0.25399968316463906,109159884.58726665,1825598592.7017407,2023-02-15
algorand,0.27320770254053994,131492046.07821469,1957469471.6060596,2023-02-16
algorand,0.2585816473421699,165930528.18821964,1835278730.2762408,2023-02-17
algorand,0.2722285702701092,127335530.53667602,1933525235.8931518,2023-02-18
algorand,0.2738197697498023,86868708.11264342,1945758586.5028489,2023-02-19
algorand,0.2779641262955112,130889689.31029078,2001655788.299835,2023-02-20
algorand,0.28403742625873424,173414784.30521867,2016542643.6875536,2023-02-21
algorand,0.2779240005297702,149980212.32790014,1970963618.3127868,2023-02-22
algorand,0.27154555437758865,124621813.55644429,1933881916.8698897,2023-02-23
algorand,0.2690135050120433,107618047.5824837,1910377574.4498997,2023-02-24
algorand,0.25731091669407224,89423686.15351729,1830813202.6806397,2023-02-25
algorand,0.2515666461209548,61274044.43073992,1788610654.163605,2023-02-26
algorand,0.25584502019944083,47085783.05937381,1820679501.8341305,2023-02-27
algorand,0.25581572686736886,60400200.41643607,1821466627.0495842,2023-02-28
algorand,0.2454389074848572,58517555.94570332,1742034925.033616,2023-03-01
algorand,0.2514494681025744,60229252.350824356,1790060999.912934,2023-03-02
algorand,0.2426012567743636,57297134.198110804,1727067963.3612368,2023-03-03
algorand,0.23380176886119813,82274910.51456279,1662442292.068599,2023-03-04
algorand,0.22537114406719663,39055235.57875998,1602895553.2397923,2023-03-05
algorand,0.2266191828691749,44327208.54863545,1611994322.8071933,2023-03-06
algorand,0.22654379925526122,71746536.73474558,1611646784.724661,2023-03-07
algorand,0.21809437256033126,73125123.87885115,1547040271.7289379,2023-03-08
algorand,0.2026684936576873,71346969.32497212,1444107975.6553707,2023-03-09
algorand,0.19359474660366194,85714001.51939583,1373250944.535705,2023-03-10
algorand,0.1886158866790956,118852899.29585046,1345364692.4238029,2023-03-11
algorand,0.18809914127427715,98984014.18916969,1335982922.9458008,2023-03-12
algorand,0.2026024993437188,84416132.84171493,1436730212.3833182,2023-03-13
algorand,0.21248438167123418,132637298.71627638,1514017763.221383,2023-03-14
algorand,0.2227670081392763,140671103.9987178,1586088940.6831384,2023-03-15
algorand,0.20616196260029343,111835056.83067666,1460908548.2444131,2023-03-16
algorand,0.21067460667691115,62142367.853281975,1502917217.12328,2023-03-17
algorand,0.22774811776850792,83286920.95872223,1621369482.494226,2023-03-18
algorand,0.21598031051388902,97036277.90123329,1540868392.4252822,2023-03-19
algorand,0.22211004127609374,77903481.63040514,1590470217.3592663,2023-03-20
algorand,0.21118516317250396,93882796.1847655,1505719808.8341777,2023-03-21
algorand,0.22566067769238782,80512091.18393584,1611087655.513761,2023-03-22
algorand,0.21552352501689523,245901538.5385135,1534538535.3370848,2023-03-23
algorand,0.22140852476061956,80663447.69975178,1576771004.1248853,2023-03-24
algorand,0.2109799887801258,77836868.72915646,1502717771.7836094,2023-03-25
algorand,0.2084577870018703,52920240.519009605,1483530157.1700504,2023-03-26
algorand,0.21175066945803084,42418457.42972637,1513587022.3047493,2023-03-27
algorand,0.20118225955627517,63879988.62239435,1431732021.0046227,2023-03-28
algorand,0.2027997347977929,62010825.9569322,1442783991.2196794,2023-03-29
algorand,0.23548517114840753,337993934.8782187,1676647635.3133364,2023-03-30
algorand,0.2256343242641005,155691730.31757617,1611724273.5968685,2023-03-31
algorand,0.22576682653896746,88208774.11208788,1615071458.5889456,2023-04-01
algorand,0.2233186458898686,54949942.23001659,1596934839.3897648,2023-04-02
algorand,0.2151060976730748,53704258.58494963,1533754716.1673717,2023-04-03
algorand,0.21474713780690521,73851743.16783017,1532512096.619749,2023-04-04
algorand,0.21826024977156414,57016191.31526019,1556903961.1008773,2023-04-05
algorand,0.22327220490688648,72518840.78994879,1602464803.6910162,2023-04-06
algorand,0.21831390161819406,62812104.08174691,1570338312.5273678,2023-04-07
algorand,0.21994501374587325,52411597.79340564,1584235270.6002567,2023-04-08
algorand,0.21694262124611502,52635333.22777715,1561139425.2988544,2023-04-09
algorand,0.2171325879984067,45466476.52471518,1562981396.7647748,2023-04-10
algorand,0.22105170009539965,58405889.60016401,1591020128.0027766,2023-04-11
algorand,0.22001918461388034,69663541.96652375,1581453749.0957997,2023-04-12
algorand,0.2155047587245885,80419050.62361357,1553636911.5204854,2023-04-13
algorand,0.2218973629304237,82874226.62380913,1597754234.1913302,2023-04-14
algorand,0.22755386937116567,122936321.94951193,1642811960.339518,2023-04-15
algorand,0.23270095229810378,81624811.48701687,1680012114.575093,2023-04-16
algorand,0.23455021842329263,60237867.510797545,1686952412.3075838,2023-04-17
algorand,0.22106088993269118,129109703.94494268,1590941901.737654,2023-04-18
algorand,0.22249833521093418,110114723.28964844,1606766234.863092,2023-04-19
algorand,0.19917867887643553,132142819.19554369,1439380694.5596237,2023-04-20
algorand,0.19119272621260228,147928231.1239618,1381390022.1706588,2023-04-21
algorand,0.18570359367540906,94816802.99032141,1337895469.995087,2023-04-22
algorand,0.19154424079236812,47346783.69452904,1384857663.0159607,2023-04-23
algorand,0.18900602333078537,42466007.30910742,1363703396.2578578,2023-04-24
algorand,0.18575869579935553,44389779.54850571,1344210968.2255015,2023-04-25
algorand,0.1885686850805549,55323532.54698547,1363964217.8553276,2023-04-26
algorand,0.18089688445680854,90262663.92071897,1307753364.7860518,2023-04-27
algorand,0.18442589910689133,58371910.791793615,1334590159.6262245,2023-04-28
algorand,0.1843509161051876,40912972.696725264,1335789484.9705005,2023-04-29
algorand,0.1839911496407508,33802548.46897946,1333330483.5052135,2023-04-30
algorand,0.18182881250962415,35417291.78560849,1317664189.6468403,2023-05-01
algorand,0.17777323707087594,43846614.11469263,1286472681.9930196,2023-05-02
algorand,0.17942473608138676,36219405.86451821,1298512232.2613277,2023-05-03
algorand,0.18157261445200998,40210896.68507122,1311501906.5883272,2023-05-04
algorand,0.17784055084766415,37048463.14480898,1284953316.945997,2023-05-05
algorand,0.18250922736705855,47971488.54182999,1319785909.9705317,2023-05-06
algorand,0.17597985563938134,40777020.89165762,1270556182.5289114,2023-05-07
algorand,0.17527134160713814,26526046.093495514,1266802316.299348,2023-05-08
algorand,0.16472178457993591,70229596.14243601,1188902260.1440897,2023-05-09
algorand,0.16591238688446405,35718790.23054391,1199570242.2931345,2023-05-10
algorand,0.16951098737760448,55635664.35895512,1224311336.7925396,2023-05-11
algorand,0.16361661387652723,45807852.16682617,1182724041.413229,2023-05-12
algorand,0.16530597743038217,49039904.63590131,1194613637.197994,2023-05-13
algorand,0.1633756770612684,26619344.447362784,1184299572.2449112,2023-05-14
algorand,0.16378729708228779,28271617.40112699,1184494439.7900286,2023-05-15
algorand,0.16776963463049568,38138706.718002595,1211440668.1689324,2023-05-16
algorand,0.17015011699072197,41029399.67101403,1230734157.3304567,2023-05-17
algorand,0.1728152059794868,44702301.30711738,1248401181.7962089,2023-05-18
algorand,0.1661325813366085,43781762.84322254,1202725636.3933864,2023-05-19
algorand,0.16591881857183108,33039916.499446467,1201354183.657657,2023-05-20
algorand,0.16553306435176313,26243259.430957787,1198601114.0724566,2023-05-21
algorand,0.1629098497539058,27990284.77889861,1180315328.2511594,2023-05-22
algorand,0.16262377186253368,29614667.105710674,1177587572.668046,2023-05-23
algorand,0.1633360303511737,29805248.136530828,1182876093.327422,2023-05-24
algorand,0.1550542644688284,49358916.91581005,1124387557.1852582,2023-05-25
algorand,0.15086549254264464,65779002.79699956,1092438253.673458,2023-05-26
algorand,0.1507532032317364,47419229.12985531,1091528590.2523057,2023-05-27
algorand,0.15137671535107752,37991324.92475385,1099431102.6796455,2023-05-28
algorand,0.15387896536082074,45923493.043888666,1114494381.552273,2023-05-29
algorand,0.1522885845874912,37897832.969580464,1104531498.691765,2023-05-30
algorand,0.15189059955458872,45512989.1160314,1102501240.6450198,2023-05-31
algorand,0.14848243336358663,43509686.47672194,1076000416.3747823,2023-06-01
algorand,0.14913570840901458,34189409.022648655,1079316205.742703,2023-06-02
algorand,0.15256006516862747,33423291.73968706,1105672739.0035253,2023-06-03
algorand,0.15215699827744808,22350598.348601297,1102920739.433947,2023-06-04
algorand,0.1528031577118331,25606796.82221473,1107344757.539635,2023-06-05
algorand,0.13878572996663713,74360360.55061774,1006327685.2762973,2023-06-06
algorand,0.13752255373140596,62972670.924435265,998366798.4708368,2023-06-07
algorand,0.12585196031710072,64533077.48550459,913071507.1033627,2023-06-08
algorand,0.12341962575490201,69501800.01077478,894393973.690506,2023-06-09
algorand,0.12471289328621352,42308680.40059434,903856143.4158517,2023-06-10
algorand,0.11158430321263,126080280.63858888,810099526.1582323,2023-06-11
algorand,0.11077594075434595,39416763.36956278,802714466.9895315,2023-06-12
algorand,0.11282244997368918,42591864.931399785,817931916.7979088,2023-06-13
algorand,0.11296663908902307,38595085.26563471,818799705.206943,2023-06-14
algorand,0.11324300806261053,45930190.530267105,820310812.7238346,2023-06-15
algorand,0.11210993965329523,53118189.3940178,812448122.2552431,2023-06-16
algorand,0.11615277231809326,32119774.02180672,843144183.5568012,2023-06-17
algorand,0.11834562596055354,34502652.13430818,857763831.3694779,2023-06-18
algorand,0.11504739121633435,26341460.49468417,834040157.1985557,2023-06-19
algorand,0.11631132817645365,23486731.660345994,843516738.2726531,2023-06-20
algorand,0.12163024278242593,24877689.13818209,879589881.8964809,2023-06-21
algorand,0.1259146724044606,36924807.30890279,913733397.3877819,2023-06-22
algorand,0.12503430065472557,36001414.06255397,907980000.1682125,2023-06-23
algorand,0.13515248828897583,36531453.017525226,979690682.6054786,2023-06-24
algorand,0.13267580165547754,28427686.104054637,961445507.5080371,2023-06-25
algorand,0.13713154533763708,29617723.16053694,993545884.9942714,2023-06-26
algorand,0.12931630017187967,46653511.278582655,940390842.6676408,2023-06-27
algorand,0.1272310094259433,35059148.99970019,928335574.2047863,2023-06-28
algorand,0.11863527244055008,40235560.875665255,869451454.3198464,2023-06-29
algorand,0.12026284780664252,29737878.83447426,884689607.5579423,2023-06-30
algorand,0.1214542662754345,46441875.68490748,895389184.8851056,2023-07-01
algorand,0.12744529142979436,38927333.41795537,937993474.3133664,2023-07-02
algorand,0.12368085848568112,48155458.95853473,910940033.262793,2023-07-03
algorand,0.1280898311715365,48294076.10481798,952006407.1173815,2023-07-04
algorand,0.1244552421958037,39628282.86054905,935328867.9934385,2023-07-05
algorand,0.11995261193658287,32401306.463515054,903376615.4506246,2023-07-06
algorand,0.11351825988178942,34162687.89490767,857586211.7313818,2023-07-07
algorand,0.11223508937255484,29715424.245532483,849426317.4389164,2023-07-08
algorand,0.11173101140246146,25406245.146927454,847431465.8774728,2023-07-09
algorand,0.11039992651255347,23901087.65246962,835447628.3729441,2023-07-10
algorand,0.10999835063281364,37995941.67320892,832534138.1397405,2023-07-11
algorand,0.10862920474180057,41418960.6899285,826435314.2959865,2023-07-12
algorand,0.1059622341466313,36272348.672102,811202430.1046361,2023-07-13
algorand,0.12155148432585909,153975528.33953688,929806017.9129974,2023-07-14
algorand,0.11318878395360996,115783187.93421718,872092517.1638373,2023-07-15
algorand,0.1135803312793349,35823578.91888923,875590381.9577072,2023-07-16
algorand,0.11658216752126764,80153738.07684055,897492878.8425827,2023-07-17
algorand,0.12008332646500665,106398492.6036712,924263134.9279068,2023-07-18
algorand,0.11371268848155427,54477900.00554263,882185222.5479492,2023-07-19
algorand,0.11397663602872384,46729256.993154064,888147435.4752141,2023-07-20
algorand,0.1151567463262577,59002502.8601668,896181659.5323873,2023-07-21
algorand,0.11536739137699537,33787283.81776102,897448373.2958865,2023-07-22
algorand,0.1142293518459691,30995047.681595847,890490711.4114064,2023-07-23
algorand,0.11608782148571645,33550317.479145203,905510344.5194528,2023-07-24
algorand,0.10983612928239776,40494124.114943065,855831672.5883859,2023-07-25
algorand,0.10989766255675297,26039121.087243933,856646858.6430153,2023-07-26
algorand,0.11092529553637308,32431773.552677345,863962970.9108356,2023-07-27
algorand,0.10982810192828608,28179260.765853442,856867273.5635171,2023-07-28
algorand,0.11047357911960408,33690228.007595375,862015888.6292725,2023-07-29
algorand,0.11144347890492591,21620384.21932083,869355027.6526951,2023-07-30
algorand,0.10960866693655398,31094595.578013614,854041506.5530823,2023-07-31
algorand,0.10993866664944318,45526049.99858344,858173765.090401,2023-08-01
algorand,0.1105834338219443,44684137.24789482,862240414.2494365,2023-08-02
algorand,0.10684562212361207,41069969.927580334,834362883.3481334,2023-08-03
algorand,0.10645347025644908,25212911.429318488,832036547.8481957,2023-08-04
algorand,0.10603838280422521,23798531.444210008,827738629.8926243,2023-08-05
algorand,0.10644907943032683,19343108.75404217,831630509.148589,2023-08-06
algorand,0.10960213705632386,26681903.18081657,855346725.8075638,2023-08-07
algorand,0.11174374159015196,48201426.25376718,872622460.0066671,2023-08-08
algorand,0.11316848934207303,95616263.1979961,883174696.7877007,2023-08-09
algorand,0.1132505225203079,42560292.89922125,883881116.8205756,2023-08-10
algorand,0.1124631226853309,29781708.99541185,878537541.0969898,2023-08-11
algorand,0.11226540775777404,21042882.21070321,877118974.0838158,2023-08-12
algorand,0.11552371622391061,28382878.659848448,901976820.7949228,2023-08-13
algorand,0.11700601651788824,36057011.20928915,913973067.8272977,2023-08-14
algorand,0.11481675022852762,37310263.28242523,898113631.6939214,2023-08-15
cosmos,2.7515859138045364,9264.589771779874,0.0,2019-02-24
cosmos,3.0023968122350664,528.4218389533717,0.0,2019-02-25
cosmos,3.740964101386213,10766.49468378952,0.0,2019-02-26
cosmos,3.99231201231624,13527.310483811609,0.0,2019-02-27
cosmos,3.5284050911536697,3560.4077253304335,0.0,2019-02-28
cosmos,2.8001866902790216,5925.559060900146,0.0,2019-03-01
cosmos,3.2982892776070383,13746.972863031151,0.0,2019-03-02
cosmos,3.9013606463714656,221.40221668158065,0.0,2019-03-03
cosmos,3.8550297936665885,230.415130767452,0.0,2019-03-04
cosmos,5.179266239045418,12827.385108919007,0.0,2019-03-05
cosmos,3.5493629156372712,6530.543815739328,0.0,2019-03-06
cosmos,4.9735687461423295,21.73449542064198,0.0,2019-03-07
cosmos,5.302412551328505,14204.898104381498,0.0,2019-03-08
cosmos,5.912536260783835,5525.738138603357,0.0,2019-03-09
cosmos,5.467036830588757,11725.973946088296,0.0,2019-03-10
cosmos,5.993913179929315,1140.701617272348,0.0,2019-03-11
cosmos,6.003677898661887,18.911585380784945,0.0,2019-03-12
cosmos,4.700521731172642,3188.128864167844,0.0,2019-03-13
cosmos,3.897236025165531,2785.00383594354,0.0,2019-03-14
cosmos,6.416644496392602,7198017.12935122,0.0,2019-03-15
cosmos,6.233417073176541,5635309.571785533,1472326624.4451358,2019-03-16
cosmos,5.4641441289707995,3032152.398123408,1290271156.3108008,2019-03-17
cosmos,3.8726341244990357,2208926.5407642093,914757269.9807022,2019-03-18
cosmos,4.306728600867673,2435551.4130299087,1017317601.7115281,2019-03-19
cosmos,4.285857984374575,3499648.5165091096,1012176445.0467892,2019-03-20
cosmos,4.223250249484494,3928709.515028898,997527313.0315177,2019-03-21
cosmos,3.5674262640658685,3753075.1256889,842664088.0098503,2019-03-22
cosmos,3.4420914707776977,4100044.8279158724,813018422.5935222,2019-03-23
cosmos,3.3400262733715294,3601266.2199359476,794504714.7712306,2019-03-24
cosmos,3.119899306940364,2518819.043978609,736923159.9891775,2019-03-25
