Id,Prices,Volumes,Market_Cap,Date
binancecoin,279.72005694926696,637022200.7735264,45617788343.9902,2022-09-15
binancecoin,270.7297215251866,880165869.7445587,44237559174.64366,2022-09-16
binancecoin,274.3496322710761,691151537.4004691,44781850539.36754,2022-09-17
binancecoin,279.33610940451564,455331744.8777075,45616157323.82547,2022-09-18
binancecoin,266.6233589428211,619323050.5974814,43523757864.668365,2022-09-19
binancecoin,272.294397316546,915888746.5984051,44476332736.723465,2022-09-20
binancecoin,266.30872419092697,715084654.5573487,43537042604.86041,2022-09-21
binancecoin,264.6430723796989,429925394.622945,43192546028.95253,2022-09-22
binancecoin,275.9416807858792,750846868.141816,44981567511.32132,2022-09-23
binancecoin,276.54453165257104,787790763.5111085,45185478738.67717,2022-09-24
binancecoin,275.43957294082526,561051872.3911191,45005324722.633644,2022-09-25
binancecoin,274.0886174359959,252974908.51656833,44725198716.43691,2022-09-26
binancecoin,275.6450211777494,454677112.9975738,44942732069.5216,2022-09-27
binancecoin,272.5502043464818,820521273.712194,44501118450.60125,2022-09-28
binancecoin,281.35816084815264,252004911.08645055,45985363665.71459,2022-09-29
binancecoin,283.74872314150554,699402558.2029155,46295594360.01962,2022-09-30
binancecoin,284.0074317083427,367994492.15451324,46399832661.6369,2022-10-01
binancecoin,282.86981249850436,414255338.2676184,46143731337.19136,2022-10-02
binancecoin,284.943142563058,469428210.3280755,46627866231.39143,2022-10-03
binancecoin,287.0239733773218,605113948.824388,46843391805.4552,2022-10-04
binancecoin,296.4786138635916,728336449.1414783,48396050335.201744,2022-10-05
binancecoin,293.994765712581,543029075.5981967,48013554581.76717,2022-10-06
binancecoin,284.6831470938366,217913559.79823756,46461345517.540184,2022-10-07
binancecoin,282.1380761233629,941674777.9664015,46074108670.24089,2022-10-08
binancecoin,276.20000444263593,460043777.1393903,45097700498.16838,2022-10-09
binancecoin,278.21101434456375,422533959.31943816,45353431565.52445,2022-10-10
binancecoin,271.8858994634033,533177533.65505916,44486786748.7005,2022-10-11
binancecoin,271.36643087829793,519272843.7585784,44256837124.06181,2022-10-12
binancecoin,270.9230856875024,411506006.68921244,44244724963.92678,2022-10-13
binancecoin,271.8081703675306,990860816.1184701,44381601383.247795,2022-10-14
binancecoin,269.2012020625651,35486912.41895256,43918740943.71357,2022-10-15
binancecoin,268.8115135474888,139004435.58449778,43876754813.13291,2022-10-16
binancecoin,272.359699567604,442972907.65471065,44431434369.45748,2022-10-17
binancecoin,275.81935662561193,454896074.3009653,45002578230.531715,2022-10-18
binancecoin,273.35214811973776,415377960.286061,44649912359.253006,2022-10-19
binancecoin,271.62616712300417,196181369.36518124,44327023282.1657,2022-10-20
binancecoin,268.96503251364254,246682792.69781128,43919112784.57006,2022-10-21
binancecoin,269.96653990650645,535671514.44089705,44082565735.125336,2022-10-22
binancecoin,270.4364471259337,111147720.33729327,44153416936.60568,2022-10-23
binancecoin,276.01957645652334,425481973.74251753,45036253669.954735,2022-10-24
binancecoin,273.65519384649673,468905489.6912025,44622894154.07484,2022-10-25
binancecoin,285.15419202713457,908333564.2418987,46656222265.68989,2022-10-26
binancecoin,290.2230866189964,305360483.0617116,47393552587.29484,2022-10-27
binancecoin,287.011074547805,498014882.6451063,46874589626.861725,2022-10-28
binancecoin,297.70435875192106,244128552.44174865,48606139721.35658,2022-10-29
binancecoin,303.65754404105,1434607961.5836027,49556125469.528145,2022-10-30
binancecoin,313.60056079900215,1619397557.4664311,51110669155.773766,2022-10-31
binancecoin,326.32149655475104,2574887906.367027,53528392691.56975,2022-11-01
binancecoin,324.69417703745535,2472618806.6886673,53045918785.69489,2022-11-02
binancecoin,320.2613946314507,2441288353.739577,52253322651.63208,2022-11-03
binancecoin,329.5846389937549,2914407353.4524393,53729673248.89722,2022-11-04
binancecoin,352.9461579035513,482084447.3973793,57629043552.57033,2022-11-05
binancecoin,348.70361246682364,86762244.5546612,56955128372.17605,2022-11-06
binancecoin,340.8931520879805,1951301965.1001325,55830055509.25134,2022-11-07
binancecoin,337.0016536650197,3463407069.567359,54937029725.69119,2022-11-08
binancecoin,330.6993295780715,2457633082.556192,54109010974.71479,2022-11-09
binancecoin,264.0156828418253,2967391235.064065,43045983596.496254,2022-11-10
binancecoin,303.54990812229,2829805459.072689,49453629190.098854,2022-11-11
binancecoin,291.0495603067069,1822439188.1105642,47348254051.62744,2022-11-12
binancecoin,281.77897038510287,1319689080.5398424,45956774660.47869,2022-11-13
binancecoin,276.6320889673084,1029304209.2044678,45079657180.48735,2022-11-14
binancecoin,278.40397281014515,1587096552.1310854,45595436003.94707,2022-11-15
binancecoin,277.1353122741133,1056184721.1260809,45276634124.73127,2022-11-16
binancecoin,272.25465844602024,895350350.8859801,44379314946.52611,2022-11-17
binancecoin,268.14985634550976,589270203.0939227,43762525622.32037,2022-11-18
binancecoin,274.0765267565594,593920125.1880074,44733949104.93774,2022-11-19
binancecoin,272.3602662535667,316487894.5957716,44498964733.00458,2022-11-20
binancecoin,264.40273888614735,476496983.5938403,43149905938.591484,2022-11-21
binancecoin,254.40350517616608,1157275624.890331,41538741493.90912,2022-11-22
binancecoin,266.35995578420506,787412866.2498643,43586685572.44545,2022-11-23
binancecoin,297.75275343880065,218835082.88697192,48702064859.94381,2022-11-24
binancecoin,300.7303265004611,1002366660.1781118,49040106669.95617,2022-11-25
binancecoin,300.8092123894143,598170272.4300721,49109400047.8331,2022-11-26
binancecoin,311.24459933429426,1394413989.773592,50825864029.50319,2022-11-27
binancecoin,307.5693272734675,794833046.1837469,50254569003.805916,2022-11-28
binancecoin,293.64957881359106,1291367056.0920334,47949642740.82927,2022-11-29
binancecoin,296.4125819335669,136503299.83621466,48390045094.951065,2022-11-30
binancecoin,301.70616571685736,944822626.0801915,49274297384.454605,2022-12-01
binancecoin,292.0902464905152,1718187301.1895766,47684754833.26964,2022-12-02
binancecoin,292.771285723617,49427730.58518304,47789712925.8789,2022-12-03
binancecoin,291.0209683080699,703884125.0602776,47591443112.12832,2022-12-04
binancecoin,292.5518415253399,665815594.1316248,47722863606.6815,2022-12-05
binancecoin,288.58893380851634,721593433.6776474,47134321600.0522,2022-12-06
binancecoin,290.1949343288683,641666867.278448,47388136404.34783,2022-12-07
binancecoin,284.4590071248974,775412065.210586,46475738118.34146,2022-12-08
binancecoin,290.51971654294226,720497813.0594383,47360717202.43943,2022-12-09
binancecoin,286.23231261782905,639138700.9697437,46755914537.07679,2022-12-10
binancecoin,288.0232700990562,439505796.9913464,46979017087.120926,2022-12-11
binancecoin,284.4874611576896,356251072.19084746,46459874594.12394,2022-12-12
binancecoin,276.950700638716,308501680.81345034,45247815338.55446,2022-12-13
binancecoin,272.08818853446036,1038027779.454247,44442840988.66696,2022-12-14
binancecoin,268.27919616925516,1230823034.113096,43816838361.29269,2022-12-15
binancecoin,257.2922574790732,496922718.9182019,42062237375.5205,2022-12-16
binancecoin,227.85848413813025,99313763.61134356,37108234937.804794,2022-12-17
binancecoin,242.82820622253874,1505549357.4104545,39515739967.728096,2022-12-18
binancecoin,251.64525712185642,360672453.94024426,41190139611.416534,2022-12-19
binancecoin,241.19150509217152,384674162.96521586,39390259950.2684,2022-12-20
binancecoin,251.67565745784216,692548471.7673858,41087025961.70686,2022-12-21
binancecoin,245.8370886871489,521176570.22161573,40173092497.50436,2022-12-22
binancecoin,245.94863332818133,556887080.5039829,40140034038.02163,2022-12-23
binancecoin,246.22016937416416,381696111.396362,40196349507.10237,2022-12-24
binancecoin,244.7422939771148,263445842.73303223,39956711780.80908,2022-12-25
binancecoin,243.3434175145285,280337157.31576097,39699718822.076584,2022-12-26
binancecoin,243.75051797543173,268504876.4434729,39767865335.13547,2022-12-27
binancecoin,246.44461842860986,307601730.42464393,40184438105.082405,2022-12-28
binancecoin,244.03445977512936,145440839.43544328,39817009960.2575,2022-12-29
binancecoin,246.45075807104243,148453239.2470947,40230209465.18819,2022-12-30
binancecoin,245.83781124667948,298665936.5155211,40164375080.41413,2022-12-31
binancecoin,246.65936120574213,17764481.56858248,40273794261.84196,2023-01-01
binancecoin,244.06456734303708,230405872.60663438,39852514893.71858,2023-01-02
binancecoin,245.42975628242627,393346445.61559737,40136162128.662964,2023-01-03
binancecoin,246.21147125205005,256645348.84911326,40194802590.741646,2023-01-04
binancecoin,259.12811648835725,713673930.4726129,42262890456.74842,2023-01-05
binancecoin,256.4740131558113,167603342.74057305,41882966204.599686,2023-01-06
binancecoin,259.80063819702076,453907517.4154086,42404102106.189705,2023-01-07
binancecoin,261.3192647814156,302718780.57706803,42647994854.98575,2023-01-08
binancecoin,273.53602879922215,406080943.02715445,44656906521.32682,2023-01-09
binancecoin,272.72570123838176,967672469.9870036,44542012427.26017,2023-01-10
binancecoin,277.09901135735623,577193155.0085815,45318222265.869415,2023-01-11
binancecoin,285.4685940120304,644490450.4389521,46586461239.246544,2023-01-12
binancecoin,287.38588820938793,572474025.189221,46937912182.31921,2023-01-13
binancecoin,294.1442843030924,741863436.7457082,47947758393.05579,2023-01-14
binancecoin,305.80593437211155,621263980.3630487,49943815084.215385,2023-01-15
binancecoin,301.70933600413946,736192124.7276325,49222768561.114334,2023-01-16
binancecoin,298.8973192510195,781896457.7009352,48792209674.23091,2023-01-17
binancecoin,300.1861465904951,609443149.9988856,48934162211.70411,2023-01-18
binancecoin,287.7064487280841,935963362.5168898,38863899341.493355,2023-01-19
binancecoin,294.75015635498556,525255021.0152153,39775681142.76484,2023-01-20
binancecoin,304.9491185578326,924329019.7818149,41107817142.74072,2023-01-21
binancecoin,298.95597595248256,887023242.243446,40342844634.97218,2023-01-22
binancecoin,303.1682033719517,150521091.81746808,40887166881.195435,2023-01-23
binancecoin,306.08614395630946,769750138.4684281,41352793244.72717,2023-01-24
binancecoin,300.5596006860807,1360044174.0440576,40710000029.919876,2023-01-25
binancecoin,307.0870836154322,66745144.443485685,41483151362.56983,2023-01-26
binancecoin,304.8876268040751,698771570.2321252,41149656904.52385,2023-01-27
binancecoin,308.46491509629993,622950362.5651071,41645249790.13214,2023-01-28
binancecoin,305.9476086163142,537183722.5660921,41254850789.52821,2023-01-29
binancecoin,317.3058436293438,451076761.21722734,42808011984.80755,2023-01-30
binancecoin,307.0579942811479,923049424.9781038,41374485112.913246,2023-01-31
binancecoin,312.5124111003879,686300739.6180097,42108205614.493965,2023-02-01
binancecoin,317.6478001387411,859050894.5097826,42847286857.96311,2023-02-02
binancecoin,325.4378607655227,84078874.8380985,43801457182.32052,2023-02-03
binancecoin,332.2759598355965,1268188756.6195889,44840122542.47202,2023-02-04
binancecoin,330.84808057164304,465200874.3085924,44651269260.7055,2023-02-05
binancecoin,327.66158500544736,214914370.79754657,44225334686.7341,2023-02-06
binancecoin,324.9705115670021,686777874.0027725,43820319411.42918,2023-02-07
binancecoin,333.3934671331275,581601059.3434665,52687066244.94957,2023-02-08
binancecoin,328.36524001800655,729847578.7174623,51836845863.67167,2023-02-09
binancecoin,305.7504764007344,1346549932.9636326,48291721476.57718,2023-02-10
binancecoin,305.922777928334,624450062.6640974,48368078947.74623,2023-02-11
binancecoin,310.9946900861517,454948260.81630766,49146214017.89854,2023-02-12
binancecoin,313.54894548425904,39039403.51465756,49507659250.12227,2023-02-13
binancecoin,293.31853536451445,532374603.3422022,46259599942.4369,2023-02-14
binancecoin,296.2006166788949,1005050377.4962156,46811338177.70054,2023-02-15
binancecoin,317.253716942579,1031520466.8938345,50074569838.81647,2023-02-16
binancecoin,306.7607705486582,1643331080.4659684,48379049686.04854,2023-02-17
binancecoin,313.67158841558035,1114028934.4542108,49577894902.09543,2023-02-18
binancecoin,316.2076873945047,642090260.6405485,49856817082.596756,2023-02-19
binancecoin,311.35437639872123,780739778.810844,49473349358.159676,2023-02-20
binancecoin,314.9405352551521,883654966.1127073,49710803984.08142,2023-02-21
binancecoin,311.0758832548785,744251696.0688722,49103313729.37265,2023-02-22
binancecoin,312.4648086454937,929231102.2772474,49367058957.58157,2023-02-23
binancecoin,308.513806240444,768415803.7098821,48689301152.18177,2023-02-24
binancecoin,301.8300281763101,661382772.5581934,47654082071.56505,2023-02-25
binancecoin,302.13581645970845,463170459.09662414,47710101862.93616,2023-02-26
binancecoin,308.57409402196856,454441353.1641066,48751232145.0268,2023-02-27
binancecoin,304.5602014720987,493844165.87227964,48144114205.19624,2023-02-28
binancecoin,301.3031642449634,430335213.88634783,47506411709.74829,2023-03-01
binancecoin,303.18231804025635,46710424.92698087,47810909892.96906,2023-03-02
binancecoin,299.82054496141643,442900344.9757042,47378215431.825714,2023-03-03
binancecoin,290.21813598226385,551796723.5580955,45805267734.66612,2023-03-04
binancecoin,289.16643388317925,176384110.15050194,45700004126.05603,2023-03-05
binancecoin,288.6204867584976,390135653.2095669,45495219627.74934,2023-03-06
binancecoin,288.02165310030506,374939330.71595174,45478695800.90066,2023-03-07
binancecoin,289.2451007399085,404064175.5470172,45570679868.5244,2023-03-08
binancecoin,286.68710815664497,542305823.4151909,45478533320.59014,2023-03-09
binancecoin,277.48988936682974,567240687.7138394,43661786794.52246,2023-03-10
binancecoin,277.03259060245836,798558784.3546314,43804338397.93352,2023-03-11
binancecoin,275.7372051266238,403056782.2652211,43464995300.65634,2023-03-12
binancecoin,289.79025154468764,612009105.3657018,45537337811.068924,2023-03-13
binancecoin,308.71850158096544,1335818570.2017388,48742270523.99352,2023-03-14
binancecoin,309.5761716774615,1256202195.9317465,48897303943.231026,2023-03-15
binancecoin,307.7201385505735,960165739.5006174,48551821321.071915,2023-03-16
binancecoin,331.5288953276436,2047768477.1444185,52391403811.807335,2023-03-17
binancecoin,339.76378777560984,1414370161.0527945,53560165299.899605,2023-03-18
binancecoin,333.0317288963574,1170238152.18386,52572257613.56484,2023-03-19
binancecoin,337.45214925735536,1119946335.616627,53585863733.108086,2023-03-20
binancecoin,335.5951089488217,971414874.6363703,52937903481.94648,2023-03-21
binancecoin,336.8928482178094,701983178.0364658,53201553977.428925,2023-03-22
binancecoin,323.6013052701185,1814263586.664783,51090160090.90309,2023-03-23
binancecoin,331.2478886780775,536796198.68920463,52201524707.85315,2023-03-24
binancecoin,324.0768103181536,621238645.7722163,51206299864.86048,2023-03-25
binancecoin,324.552364038878,503625770.4410441,51256796649.83064,2023-03-26
binancecoin,329.1465152858932,526856127.1703548,52057241786.70498,2023-03-27
binancecoin,311.51206106495783,997088502.1452161,49079615720.34434,2023-03-28
binancecoin,313.57729882917005,658161657.2825164,49485646211.525635,2023-03-29
binancecoin,314.1509386529665,704587676.7940805,49577395648.83864,2023-03-30
binancecoin,317.1206678790712,160176096.74243605,50168780547.08524,2023-03-31
binancecoin,317.2601152578647,555650019.9278872,50095782784.537506,2023-04-01
binancecoin,315.083596866553,413653443.0436453,49738899676.69931,2023-04-02
binancecoin,314.11173852441664,362774663.35363257,49580832087.444084,2023-04-03
binancecoin,308.84608796598565,747571395.7140489,48834992855.51275,2023-04-04
binancecoin,310.988227582093,659840226.23963,49087111958.36544,2023-04-05
binancecoin,314.2767608833873,601075886.1486617,49641625563.79157,2023-04-06
binancecoin,312.3686479069641,490400831.00991297,49315808886.97745,2023-04-07
binancecoin,310.82580938612404,348203531.1291834,49053688105.57,2023-04-08
binancecoin,310.6618311940004,405518010.5378314,49063096682.29419,2023-04-09
binancecoin,313.01127725660405,417632833.07144827,49448040243.325264,2023-04-10
binancecoin,318.2263191867679,571039270.0011872,50278276856.34864,2023-04-11
binancecoin,322.7311673468567,1121318919.6788287,50988411866.09584,2023-04-12
binancecoin,320.2858565160031,451476955.7317495,50587359529.51448,2023-04-13
binancecoin,325.0341443090158,632784569.0034571,51295369255.15624,2023-04-14
binancecoin,328.9755384219034,1091698237.2954452,51952175557.44118,2023-04-15
binancecoin,333.266296467958,740571912.0321591,52662920698.98643,2023-04-16
binancecoin,347.8655893098676,1075190126.1522682,54913630927.486694,2023-04-17
binancecoin,340.03004651198586,973941455.2752048,53664070532.38938,2023-04-18
binancecoin,343.00901173127,846447082.4196671,54204297110.629776,2023-04-19
binancecoin,322.34716571708833,985507232.8301048,50996266810.04863,2023-04-20
binancecoin,317.77556938892235,683865621.1906222,50076803639.50295,2023-04-21
binancecoin,321.60421889024843,1346836221.2535708,50793309306.65276,2023-04-22
binancecoin,332.41201969037337,832518965.5138868,52527550309.24134,2023-04-23
binancecoin,330.68001375587465,813713561.073793,52165975187.261345,2023-04-24
binancecoin,331.1471066323074,824508784.7691495,52279828638.58975,2023-04-25
binancecoin,339.0962537117164,785289597.8002714,53516035779.15106,2023-04-26
binancecoin,330.4372156836176,1092842791.8911736,52172391454.20013,2023-04-27
binancecoin,331.5148364790334,1343734688.545247,52415571800.62267,2023-04-28
binancecoin,324.4799022382828,1424162567.5061238,51224904112.21141,2023-04-29
binancecoin,321.77391168866126,478613089.0929595,50858247900.902855,2023-04-30
binancecoin,337.6215212994704,1090442723.9241323,53251356964.08738,2023-05-01
binancecoin,328.9725550089708,1154791180.8624334,51933432316.78136,2023-05-02
binancecoin,322.2059436368959,452507446.7635952,50888408585.051125,2023-05-03
binancecoin,326.01182088942784,1041154858.9621879,51423455643.062675,2023-05-04
binancecoin,323.82421148772386,454308974.55896395,51152998817.71411,2023-05-05
binancecoin,326.82490276030387,576517785.5530643,51599872888.76784,2023-05-06
binancecoin,322.6977535410197,549648650.1549742,50941464918.84523,2023-05-07
binancecoin,322.3089028714367,444617992.24262005,50844724701.01066,2023-05-08
binancecoin,313.94156856920586,621524860.6649976,49549048278.85516,2023-05-09
binancecoin,312.1294017311269,412928463.99646336,49306858317.02498,2023-05-10
binancecoin,314.5751738652739,610558342.6825503,49662394089.82591,2023-05-11
binancecoin,307.78799868357,524985558.4976984,48590747015.145386,2023-05-12
binancecoin,308.60026080268045,603776405.9566348,48690756821.32476,2023-05-13
binancecoin,311.03920511777085,381183863.94756055,49210307280.171486,2023-05-14
binancecoin,311.9023438460837,426917645.7935615,49226381036.031876,2023-05-15
binancecoin,313.9375856517256,434872016.3940915,49558425064.87145,2023-05-16
binancecoin,311.45925112822425,390805629.91909724,49198400100.68134,2023-05-17
binancecoin,313.9516100120125,431598390.2826202,49564395153.54566,2023-05-18
binancecoin,309.50065949334936,316671000.3153819,48900502712.38072,2023-05-19
binancecoin,308.9792844963675,390450101.44086295,48777238815.930244,2023-05-20
binancecoin,310.4705257328921,261538250.27637964,49028080180.81345,2023-05-21
binancecoin,306.56123208325135,328187256.0538177,48421119398.916626,2023-05-22
binancecoin,309.2577489066656,419078722.2306527,48826800669.845406,2023-05-23
binancecoin,313.45861780739114,450626058.76476717,49487912474.3718,2023-05-24
binancecoin,305.9640462400946,558652434.6663421,48339367034.93587,2023-05-25
binancecoin,304.6880643024019,467849342.93963796,48114670546.03777,2023-05-26
binancecoin,307.1453631766937,79448807.66830647,48475838353.5443,2023-05-27
binancecoin,307.45404033044167,421897365.41777456,48532513898.69942,2023-05-28
binancecoin,314.3365132543216,524592983.40870756,49657163876.2715,2023-05-29
binancecoin,311.5659470891866,753644238.4394339,49223754312.89366,2023-05-30
binancecoin,311.6037345433532,374599802.6073529,49203273430.55764,2023-05-31
binancecoin,307.0113284146113,693972293.3374982,48465020079.37226,2023-06-01
binancecoin,304.98131566266824,442629865.14070344,48171977973.12554,2023-06-02
binancecoin,307.29717562663143,495073166.04881245,48523200816.46817,2023-06-03
binancecoin,306.6583611040192,240928628.69715396,48414891022.96105,2023-06-04
binancecoin,305.5738864105766,360130908.11090463,48263423171.78453,2023-06-05
binancecoin,276.9408430478417,1606745004.2789876,43725911783.76366,2023-06-06
binancecoin,281.46996949499373,1050996255.0724244,44409349947.91577,2023-06-07
binancecoin,259.2252983528142,1054077548.5226247,40930547462.14595,2023-06-08
binancecoin,262.16808943375315,829003936.0658376,40853889040.89709,2023-06-09
binancecoin,260.405386752611,384002740.6831793,40552592782.85319,2023-06-10
binancecoin,239.26532692153265,1868589920.1406279,37283948504.243195,2023-06-11
binancecoin,235.19926326722918,525352299.1390673,36623672856.155266,2023-06-12
binancecoin,231.06630754591316,1726423383.3793778,36015676858.416954,2023-06-13
binancecoin,243.25213391867743,1417020716.6544116,37842271275.50834,2023-06-14
binancecoin,237.5081834479831,1178173967.523644,37009537059.90849,2023-06-15
binancecoin,236.09705812720446,741440221.8516564,36772367138.23349,2023-06-16
binancecoin,239.03627032421315,714541857.125214,37264270931.828316,2023-06-17
binancecoin,244.4266812236501,597811857.106641,38098977837.470024,2023-06-18
binancecoin,244.00266831846955,462510688.05982405,38024105466.61209,2023-06-19
binancecoin,242.74072631083445,385774255.0302226,37828280143.083626,2023-06-20
binancecoin,247.32277891367147,590268488.2751402,38506222392.05785,2023-06-21
binancecoin,249.3582360058018,913007771.1265166,38934049356.3878,2023-06-22
binancecoin,240.91804260945503,1079592073.6647425,37565674019.61208,2023-06-23
binancecoin,244.2997245266534,635733745.49581,38082414938.90012,2023-06-24
binancecoin,236.50651116456146,737502799.6817774,36863106029.2413,2023-06-25
binancecoin,238.73962724639145,508529258.4997404,37187182852.20904,2023-06-26
binancecoin,236.17031917814325,515948271.88669056,36760211282.02583,2023-06-27
binancecoin,237.49634068516482,371893026.7501851,36994157124.108864,2023-06-28
binancecoin,230.4980397149236,648131603.0013635,35938618431.36102,2023-06-29
binancecoin,233.4062024955106,465187400.14813244,36395478143.66526,2023-06-30
binancecoin,240.51544100177406,955712809.2756666,37477654423.359566,2023-07-01
binancecoin,247.34642839040404,835243070.6153741,38509201810.49287,2023-07-02
binancecoin,245.63090718844742,740730697.0915143,38268730396.45445,2023-07-03
binancecoin,246.03229839160534,947724682.4708505,38332613582.64827,2023-07-04
binancecoin,242.477384029452,644743245.5151817,37810940338.58492,2023-07-05
binancecoin,238.86260681523098,608494036.1527718,37284825811.10757,2023-07-06
binancecoin,232.49627190853633,694188233.9790171,36245958961.433495,2023-07-07
binancecoin,235.33889258566464,494404951.4986446,36669054074.67473,2023-07-08
binancecoin,236.1554319712681,338013187.9951412,36802926316.85087,2023-07-09
binancecoin,234.14041889085686,280162182.09928954,36475495886.20578,2023-07-10
binancecoin,245.43929822601103,1172157950.552947,38198672256.78109,2023-07-11
binancecoin,248.39835615416442,721813129.8434688,38718584412.54342,2023-07-12
binancecoin,244.26861534786934,598038429.2310176,38043237563.26991,2023-07-13
binancecoin,255.7882914766138,1027295132.9675016,39815488719.20244,2023-07-14
binancecoin,247.69585426653344,1079333379.4972708,38561494027.78192,2023-07-15
binancecoin,251.0929864734874,404846237.1015673,39137854035.67657,2023-07-16
binancecoin,242.7494914153577,473714439.5384721,37826816987.01722,2023-07-17
binancecoin,244.19716787444656,760807494.642201,38049123458.503784,2023-07-18
binancecoin,240.27093045084683,892907015.8444617,37417448510.97536,2023-07-19
binancecoin,241.3327728931399,505922068.94009894,37593967247.68211,2023-07-20
binancecoin,242.62477719670818,521480007.3588299,37843358630.96654,2023-07-21
binancecoin,243.7688418945168,385301778.82014924,37980302697.91931,2023-07-22
binancecoin,240.53785227248912,253197293.57865393,37472378595.41572,2023-07-23
binancecoin,242.38142443213383,231161705.97812873,37776073344.168205,2023-07-24
binancecoin,238.96549444977495,512795353.2773615,37216163716.00345,2023-07-25
binancecoin,237.73034722946028,359635865.7320736,37048219779.903534,2023-07-26
binancecoin,239.02009171510338,397845092.5820036,36768425085.167915,2023-07-27
binancecoin,240.41736659584296,385232386.4664915,36977719013.436424,2023-07-28
binancecoin,241.85782548004366,300272976.7934694,37222279132.88286,2023-07-29
binancecoin,242.5563254026864,251740436.6290865,37306014277.37948,2023-07-30
binancecoin,242.5403316925359,314019546.7834789,37315750968.66272,2023-07-31
binancecoin,241.19355696466522,418086969.3925527,37107293025.991974,2023-08-01
binancecoin,247.42873652130356,854382518.1098098,37997425239.52763,2023-08-02
binancecoin,240.3790076127766,750233247.9259268,37035182390.95963,2023-08-03
binancecoin,241.14378745446638,390117777.86190295,37132273836.48571,2023-08-04
binancecoin,241.49220755981716,359584156.02984935,37114346769.65236,2023-08-05
binancecoin,242.88197000996811,251536722.07828715,37367854737.81706,2023-08-06
binancecoin,242.57499805629092,372359290.6820566,37324600944.7933,2023-08-07
binancecoin,241.73842465058874,410120374.0576311,37176907148.642685,2023-08-08
binancecoin,245.17942748941834,470639117.90814054,37713239950.15089,2023-08-09
binancecoin,244.01031482836078,401504275.2124687,37541806213.868256,2023-08-10
binancecoin,241.2319119151888,339047442.161706,37112194985.219864,2023-08-11
binancecoin,239.59582183259565,363763402.7761661,36864812015.19563,2023-08-12
binancecoin,240.0884451308951,195205362.18388578,36943552949.5638,2023-08-13
binancecoin,240.03079245155018,230763796.0344269,36913820931.58021,2023-08-14
binancecoin,240.35805612254566,323212804.63247764,36970232010.680595,2023-08-15
