Id,Prices,Volumes,Market_Cap,Date
cosmos,24.09412100873218,470749711.8989012,7042491989.699666,2022-04-19
cosmos,24.666264870812956,360902104.27146566,7216591550.4517145,2022-04-20
cosmos,24.304714388793236,367312958.6122649,7111061403.206443,2022-04-21
cosmos,23.327806568173987,413752862.71090996,6821431917.371529,2022-04-22
cosmos,23.08887592888991,369498466.841669,6754696484.953549,2022-04-23
cosmos,23.289780251122103,237764767.63717678,6811441486.137841,2022-04-24
cosmos,22.331863906347955,276428258.64564663,6552225345.401548,2022-04-25
cosmos,22.136512640942602,503630285.15025556,6473332808.798968,2022-04-26
cosmos,20.291362965207174,431050455.1697702,5924437397.931639,2022-04-27
cosmos,21.499448319620793,518400640.2476987,6331149685.62284,2022-04-28
cosmos,20.71357052781684,439602905.0351168,6058274286.965374,2022-04-29
cosmos,19.464151149928878,413137277.87369996,5707737894.534064,2022-04-30
cosmos,17.94492804748787,432945158.94717866,5198113065.780173,2022-05-01
cosmos,18.034929424243167,441921775.2098256,5277767911.72881,2022-05-02
cosmos,17.820119396693467,455216139.3420978,5228919206.3100395,2022-05-03
cosmos,17.597763694661428,421791010.6837686,5188900562.637601,2022-05-04
cosmos,19.920751461242876,523532304.7480607,5805524349.163953,2022-05-05
cosmos,17.845468223833112,591631400.9382626,5229684891.33683,2022-05-06
cosmos,17.735623435921866,426567613.14503425,5183781530.002381,2022-05-07
cosmos,16.500162673032357,423270967.02185416,4845566551.434993,2022-05-08
cosmos,15.679438161116833,399018329.29989755,4587243330.680374,2022-05-09
cosmos,12.803219382752573,712832649.5274061,3810368897.1075,2022-05-10
cosmos,13.606189676683966,1112667425.4901443,3967896108.8202033,2022-05-11
cosmos,10.846331838870803,1554063950.911252,3030690042.9002733,2022-05-12
cosmos,9.750761337183734,1100844210.94981,2871519171.6429877,2022-05-13
cosmos,10.268148476649134,773482662.7702191,3007677543.520105,2022-05-14
cosmos,10.875108834884555,372609485.1137835,3180922373.0715194,2022-05-15
cosmos,12.358513197583822,404530498.93528867,3601404838.118223,2022-05-16
cosmos,11.029544721934714,462513994.3105876,3221913028.948552,2022-05-17
cosmos,11.512529977626254,305743229.7582916,3367196805.5405564,2022-05-18
cosmos,10.092025779383134,307618847.3406155,2955905115.1763616,2022-05-19
cosmos,10.933543144286697,261862853.19297746,3198706969.8475533,2022-05-20
cosmos,11.21584071663337,630885516.7210392,3276383150.026578,2022-05-21
cosmos,11.097537750900084,242569275.4858054,3251837829.0336657,2022-05-22
cosmos,11.427119100888095,211664201.20538068,3350891305.056756,2022-05-23
cosmos,11.15528957041135,353268545.21124524,3271636885.217633,2022-05-24
cosmos,11.087887574714992,290963561.6773986,3244162490.435663,2022-05-25
cosmos,10.724796513340301,237133528.94932026,3137283867.40726,2022-05-26
cosmos,9.677480188004255,392659295.49989647,2822983292.331077,2022-05-27
cosmos,9.257783714084054,306339118.4238666,2706579854.565726,2022-05-28
cosmos,9.442714065846443,193441554.654551,2783399488.789608,2022-05-29
cosmos,9.607657645645652,169861514.8036803,2813422928.54965,2022-05-30
cosmos,10.517151461958886,270770216.97595257,3075181832.947053,2022-05-31
cosmos,10.306355523464724,286302365.60592186,3015497025.652166,2022-06-01
cosmos,9.373625169280452,272279375.2184616,2751141755.3717546,2022-06-02
cosmos,9.639776382115162,196912648.57243097,2823079285.850751,2022-06-03
cosmos,9.182193902444377,190877476.96322063,2679504116.979261,2022-06-04
cosmos,9.253761392292168,125161837.69902304,2692136335.117142,2022-06-05
cosmos,9.178199282302264,112066592.84639306,2696575701.40232,2022-06-06
cosmos,9.468175608629252,195585527.12483895,2772685767.7011065,2022-06-07
cosmos,9.254634525931989,311324550.3612663,2718692905.7567124,2022-06-08
cosmos,8.77538387761778,228871158.87901145,2567555904.8652463,2022-06-09
cosmos,8.783435054401268,210605178.6235538,2571784294.3070498,2022-06-10
cosmos,8.096522314093383,248267650.0268061,2369306585.9919844,2022-06-11
cosmos,7.53702075187,205481816.7815229,2204026961.6151247,2022-06-12
cosmos,7.134213352669133,282185815.3123427,2105090453.5564938,2022-06-13
cosmos,6.465381924737691,421670588.4631041,1867660252.4267676,2022-06-14
cosmos,6.379412037332482,288704105.6505386,1864865035.1979265,2022-06-15
cosmos,7.311760528428805,429540210.1185564,2128248285.546628,2022-06-16
cosmos,6.320070631041246,230996055.7447361,1851308282.2707162,2022-06-17
cosmos,6.410653066819277,159349899.88524532,1885273970.3923752,2022-06-18
cosmos,6.096081796852272,233826550.24242404,1783629187.3192205,2022-06-19
cosmos,6.772922482404532,247286959.2974908,1975462924.3351808,2022-06-20
cosmos,6.843123932129147,169023331.63464403,2004341717.6110203,2022-06-21
cosmos,6.934338840611064,191923160.7457403,2025074948.991842,2022-06-22
cosmos,7.085793799603494,382637466.25295347,2070739114.6936889,2022-06-23
cosmos,8.159210871089611,462166164.7754803,2375977794.023968,2022-06-24
cosmos,8.344127702269425,364072276.0451323,2438670405.692065,2022-06-25
cosmos,8.673764617792113,274981589.3802809,2527672578.177944,2022-06-26
cosmos,8.051481517739647,260509035.84531516,2354776791.999365,2022-06-27
cosmos,7.786824203810657,239555236.9451587,2283539208.355436,2022-06-28
cosmos,7.324964432139627,329920976.6357298,2137777691.194391,2022-06-29
cosmos,7.373133274768672,295249030.9617142,2158973321.560666,2022-06-30
cosmos,7.4782292718290035,327253738.4545082,2151223070.940118,2022-07-01
cosmos,8.133538489011496,565575229.2713512,2402497664.9926934,2022-07-02
cosmos,8.076870123416818,443796525.34598887,2362768257.3457227,2022-07-03
cosmos,8.118431963051819,329309340.4153486,2376316832.9746103,2022-07-04
cosmos,8.766070168556698,424325281.8771516,2566199393.3880277,2022-07-05
cosmos,8.966713032089592,683157615.3307616,2643333348.775523,2022-07-06
cosmos,8.913130214479043,653918691.6693416,2603764865.0839705,2022-07-07
cosmos,9.399074895433499,509809827.67777663,2753106250.2594085,2022-07-08
cosmos,9.120893623873767,560877223.654347,2679708431.334927,2022-07-09
cosmos,8.989837870435542,430155330.9464202,2631215239.164305,2022-07-10
cosmos,8.808478794661038,419745153.7361841,2579518774.808206,2022-07-11
cosmos,8.19485909387952,273210190.17428523,2403093566.0546412,2022-07-12
cosmos,7.825271633547674,210317571.941718,2283594047.8344254,2022-07-13
cosmos,8.17326044681556,247370879.8436554,2373911528.6986127,2022-07-14
cosmos,8.983433771769969,327213242.0730141,2643327434.267898,2022-07-15
cosmos,9.054819163320465,362313993.9225893,2641321181.7473273,2022-07-16
cosmos,9.223151908784669,244888023.06558263,2696860579.608214,2022-07-17
cosmos,8.922287192143722,219067143.200984,2622421373.19147,2022-07-18
cosmos,9.577037007283982,382838573.9224352,2795024307.8709073,2022-07-19
cosmos,10.563837204636497,602502351.8060765,3090442191.324031,2022-07-20
cosmos,9.6758205955261,407207670.2709139,2831011229.927401,2022-07-21
cosmos,11.071160445532211,777156195.0189981,3246674547.330372,2022-07-22
cosmos,10.671857616473227,418089864.81057024,3112603543.3815823,2022-07-23
cosmos,10.123221828227583,382809840.11271363,2960982235.132855,2022-07-24
cosmos,10.005804666215338,234202955.61997068,2938823258.134196,2022-07-25
cosmos,9.05130950864019,315091191.20116323,2686611911.3028007,2022-07-26
cosmos,9.211472373345833,502877011.06583655,2692103689.336534,2022-07-27
cosmos,10.32229342716545,485118658.79063106,3013259656.4518056,2022-07-28
cosmos,10.870830292929965,522124076.7484881,3177333851.8519273,2022-07-29
cosmos,11.22254365885635,468984736.24349356,3311185991.995951,2022-07-30
cosmos,10.690038511048598,367023144.44869226,3119144644.913726,2022-07-31
cosmos,10.3959682286567,274634366.9647787,3040973568.7714815,2022-08-01
cosmos,10.473269002236767,266015147.50791952,3022381428.3820405,2022-08-02
cosmos,9.980953809169952,265673747.51502544,2940330986.1892357,2022-08-03
cosmos,10.18101111805147,226369769.14149112,2967847888.3937883,2022-08-04
cosmos,10.416293024966217,237435615.37774077,3038887314.423272,2022-08-05
cosmos,10.950270687527901,239705596.85386056,3201276616.5034375,2022-08-06
cosmos,10.651727662251746,127961282.9534346,3118423082.854126,2022-08-07
cosmos,11.381910062634745,257544238.6923009,3333019267.366267,2022-08-08
cosmos,11.805351798355673,294074003.74755883,3458337494.3782024,2022-08-09
cosmos,11.431783392452669,299695427.0560771,3353371406.79567,2022-08-10
cosmos,11.95776826697823,485515077.1118084,3485751049.8452535,2022-08-11
cosmos,11.756674897420075,299757171.73578644,3440206719.9858875,2022-08-12
cosmos,12.08890190179233,212302880.2736242,3529439080.5399737,2022-08-13
cosmos,11.916308625668012,180472420.50272718,3485516550.9991627,2022-08-14
cosmos,11.610975749441952,166398774.64055213,3398597154.4874034,2022-08-15
cosmos,11.424164516589208,198262370.61961874,3340583655.7050557,2022-08-16
cosmos,11.441179467699497,210190360.61998507,3340750429.9358788,2022-08-17
cosmos,11.729001490235781,295015910.25723165,3438032302.2204037,2022-08-18
cosmos,11.537567245378204,348873885.33896244,3378350515.307841,2022-08-19
cosmos,10.811018260105765,412820020.67040247,3171730237.470532,2022-08-20
cosmos,10.25895014449013,259000930.2875104,2996813200.2766623,2022-08-21
cosmos,10.679850539323628,185408381.8931182,3128744243.7364545,2022-08-22
cosmos,11.06334752567311,271655771.0374739,3226325403.971636,2022-08-23
cosmos,12.142024542898195,540500472.8133742,3552948259.582964,2022-08-24
cosmos,13.013569390043344,681484716.9175633,3802531017.91575,2022-08-25
cosmos,12.877309727470042,473629380.3649624,3771910006.7364187,2022-08-26
cosmos,11.530672478768455,503597307.5482596,3354602524.9159355,2022-08-27
cosmos,11.264204009515938,349166383.06981647,3299663258.4864097,2022-08-28
cosmos,10.625778737190165,198428516.41847447,3105295636.4227643,2022-08-29
cosmos,11.453184611706964,291509404.8183518,3362702422.939415,2022-08-30
cosmos,11.923436410846127,416869865.8722546,3501709665.511461,2022-08-31
cosmos,11.80089438244133,319311700.43307483,3459927805.7112684,2022-09-01
cosmos,12.752393607918428,369322122.98208016,3741868322.4365754,2022-09-02
cosmos,12.632846124180249,326145284.5246819,3700586933.47712,2022-09-03
cosmos,12.616066517705681,233860922.76744613,3696059765.7952824,2022-09-04
cosmos,12.943345921597478,231578698.61430478,3776747965.5710807,2022-09-05
cosmos,12.65333011803164,252477911.93061575,3710953654.107014,2022-09-06
cosmos,11.825420919608753,367761450.2427322,3468729406.574549,2022-09-07
cosmos,12.972148745892936,364068331.5716024,3806106480.750239,2022-09-08
cosmos,13.860224136219005,594193556.7096083,4054824428.536555,2022-09-09
cosmos,16.05408433243173,1159544518.620168,4697025669.010121,2022-09-10
cosmos,16.04948367418614,593370225.812258,4693914315.930179,2022-09-11
cosmos,15.670024612415324,404905195.6689328,4585098150.257149,2022-09-12
cosmos,15.490967925658044,585095715.3583813,4529022523.744095,2022-09-13
cosmos,13.932606940488691,573783253.0743327,4080825312.6333637,2022-09-14
cosmos,14.032191787965404,362375905.02842563,4087786502.2835994,2022-09-15
cosmos,14.876547959298833,719757838.6787791,4346573318.771043,2022-09-16
cosmos,16.622147958719605,771352440.508687,4871880091.95036,2022-09-17
cosmos,16.490719680737374,540885501.2525756,4825854245.949223,2022-09-18
cosmos,14.768411582106394,444702299.87703687,4324018736.442685,2022-09-19
cosmos,15.685418316033665,736972031.3615288,4596019874.086253,2022-09-20
cosmos,13.951994254014277,509788901.30966765,4083723908.588115,2022-09-21
cosmos,13.484298052330358,685461787.9680612,3935707894.073584,2022-09-22
cosmos,14.664572318544492,568096375.5103246,4289767543.2452946,2022-09-23
cosmos,14.243810720050144,633261158.2322917,4178647847.9458294,2022-09-24
cosmos,13.663733785202602,303347496.037679,4000937041.583637,2022-09-25
cosmos,14.077002033751851,434730957.2456247,4126811896.946844,2022-09-26
cosmos,13.898333812113009,623207134.2603076,4054035661.9458175,2022-09-27
cosmos,13.539054930233767,554169001.5786457,3965802018.105789,2022-09-28
cosmos,13.062802263044027,482012382.5387462,3819965691.0591455,2022-09-29
cosmos,12.800598340597977,349447267.3831819,3745666229.8834677,2022-09-30
cosmos,13.005893016177016,347150616.99450094,3800071527.6063027,2022-10-01
cosmos,12.673153101267072,165972934.35987478,3706033612.3981957,2022-10-02
cosmos,12.04651962922931,198028081.93650454,3555127224.9742975,2022-10-03
cosmos,12.890292401216339,314293186.91367674,3775446759.281564,2022-10-04
cosmos,13.023405285355434,273488647.5080629,3812092740.392533,2022-10-05
cosmos,12.984190073573632,220475542.16477063,3806525532.466485,2022-10-06
cosmos,12.994589883126046,299523957.30282664,3802658008.1754093,2022-10-07
cosmos,12.855065200638572,245306817.91700146,3758324057.041176,2022-10-08
cosmos,13.12308775403825,192120031.76624146,3841599262.087674,2022-10-09
cosmos,13.212799666364111,140453127.35778135,3857332557.186759,2022-10-10
cosmos,12.472543727839556,191289195.7750929,3652248381.93651,2022-10-11
cosmos,12.16514695579542,206103277.5927268,3553794040.364776,2022-10-12
cosmos,11.746409931363186,185571267.24596873,3435628052.6214547,2022-10-13
cosmos,11.395706114525957,342779952.5334148,3332445362.830962,2022-10-14
cosmos,11.648597257647205,297956811.07597464,3398226514.22209,2022-10-15
cosmos,11.542433410230448,122785533.67278016,3380946157.785875,2022-10-16
cosmos,11.722493582715662,119199899.61662987,3431718672.5685678,2022-10-17
cosmos,12.445576108016605,220361770.85094166,3648658609.5672345,2022-10-18
cosmos,12.548492513664602,240264533.16807288,3670449569.279014,2022-10-19
cosmos,11.777005322954668,231960403.4855815,3446658685.159152,2022-10-20
cosmos,11.37993741990054,197380478.24693555,3327665880.0234656,2022-10-21
cosmos,11.747417557274678,206831896.01863125,3436037429.292833,2022-10-22
cosmos,11.724453531852959,139122287.8113248,3432341375.454852,2022-10-23
cosmos,12.119794125758053,160580843.4668194,3540332704.838056,2022-10-24
cosmos,11.648232255374804,177239057.2418264,3408240319.5630403,2022-10-25
cosmos,12.011673921305235,225517983.21891636,3514389393.1514344,2022-10-26
cosmos,12.293547600283318,271405185.260353,3596953240.5811014,2022-10-27
cosmos,12.700921229608971,402078426.0304117,3718926304.8963156,2022-10-28
cosmos,13.516997379649286,693840421.0064735,3950609946.9492774,2022-10-29
cosmos,13.447309189506104,350193406.0643201,3929647548.7587514,2022-10-30
cosmos,13.928708923749655,334879624.53795284,4067694192.3692765,2022-10-31
cosmos,14.308808618503482,412360470.6240731,4185210401.9873357,2022-11-01
cosmos,14.116630592629102,402599360.87767744,4127809494.454591,2022-11-02
cosmos,13.308627831326236,467791366.30951697,3895991302.3697577,2022-11-03
cosmos,13.489231440443984,410386855.4926165,3936739012.2644997,2022-11-04
cosmos,15.035727184249211,565723356.5686938,4392825034.698253,2022-11-05
cosmos,15.402044023457346,444533153.4580625,4507497415.224252,2022-11-06
cosmos,14.480276689004757,374769012.012453,4246454236.9902515,2022-11-07
cosmos,14.276016490850017,500340587.1800394,4168133849.7657456,2022-11-08
cosmos,12.192662095838006,653511596.1675013,3585958141.826001,2022-11-09
cosmos,9.707372573392975,499194878.0255859,2840519053.7817025,2022-11-10
cosmos,12.18537965973279,527193843.34053725,3559535680.519286,2022-11-11
cosmos,11.738848248540494,298692698.56890136,3420253219.776435,2022-11-12
cosmos,10.935404401850771,133261906.47045806,3199450765.8023887,2022-11-13
cosmos,10.214813319953471,190476162.36656332,2974828353.273039,2022-11-14
cosmos,10.324419509614641,242681856.79109415,3027593112.7893276,2022-11-15
cosmos,10.564094283109894,175433582.82740226,3093755400.431268,2022-11-16
cosmos,10.183009531573287,145823915.7035152,2974720657.9030004,2022-11-17
cosmos,9.934162288262119,120232863.08067115,2908415848.6290126,2022-11-18
cosmos,10.010933884397998,119373545.78480542,2928548676.361456,2022-11-19
cosmos,10.003400694502037,76890825.19752777,2922377944.1010246,2022-11-20
cosmos,9.381908398453433,96708772.48078245,2747449634.049875,2022-11-21
cosmos,9.038781836226862,148236826.2506198,2648529110.821231,2022-11-22
cosmos,9.537708545779195,163079018.26358807,2795498603.340139,2022-11-23
cosmos,9.933706199509006,141487088.70919546,2911029808.592113,2022-11-24
cosmos,10.177681256801312,117973251.50271222,2974304857.698724,2022-11-25
cosmos,10.033163266994926,85793555.98876557,2938226764.224422,2022-11-26
cosmos,10.116833246623235,102326257.96014896,2957294538.2556877,2022-11-27
cosmos,9.950723937324062,71531573.98471409,2918005985.856218,2022-11-28
cosmos,9.875552194186088,111873905.03960435,2891408368.3537693,2022-11-29
cosmos,10.200550367348942,123114993.02561955,2987199914.586438,2022-11-30
cosmos,10.537131045091389,130760335.62324221,3084277654.6279316,2022-12-01
cosmos,10.271172592465636,99006355.31779045,3005243127.812421,2022-12-02
cosmos,10.355857642772355,91577673.75484128,3026413990.1027274,2022-12-03
cosmos,10.044873668823367,72768057.44000547,2944932748.376634,2022-12-04
cosmos,10.280772061497757,70133567.67901233,3008002252.7657957,2022-12-05
cosmos,10.274754408257417,126475254.31245574,3008075781.3895497,2022-12-06
cosmos,10.178667792849856,113837584.65820791,2971004392.2218513,2022-12-07
cosmos,9.617873771155475,148806692.90831715,2816822882.0037503,2022-12-08
cosmos,9.820836719015274,93328088.27514529,2873896716.482751,2022-12-09
cosmos,9.768350182269794,85250342.35359673,2858808330.731532,2022-12-10
cosmos,9.94441276528806,180713774.81287235,2906966453.397023,2022-12-11
cosmos,9.549149680865417,81002081.30886911,2793400623.8974543,2022-12-12
cosmos,9.616589521397819,109415557.5911307,2817857910.8837934,2022-12-13
cosmos,9.740662335629061,154135094.89872995,2853135545.1490817,2022-12-14
cosmos,9.616570749809949,135688964.88481352,2814206922.03332,2022-12-15
cosmos,9.409244130793965,95341301.99431032,2758708512.009988,2022-12-16
cosmos,8.576795285569563,124903747.25473411,2503721837.5909286,2022-12-17
cosmos,8.816510632941242,80338411.94314893,2576594835.145424,2022-12-18
cosmos,8.855696607748646,53871833.93962115,2601863708.577679,2022-12-19
cosmos,8.640314480209227,89164245.16373567,2534224385.1219635,2022-12-20
cosmos,8.964255436557275,96450904.95351496,2622317708.0903916,2022-12-21
cosmos,8.836520781985215,91258703.7554244,2579245338.3581343,2022-12-22
cosmos,8.993497255420017,92516843.47599828,2629578126.104134,2022-12-23
cosmos,8.916516507958713,78681533.90638529,2607175969.2981515,2022-12-24
cosmos,8.973624768317631,74132533.60575537,2625072892.8490644,2022-12-25
cosmos,9.02509061246452,71657981.3380002,2641066839.3775268,2022-12-26
cosmos,9.165805580768751,79840426.82756618,2685435337.479482,2022-12-27
cosmos,9.217066490491957,99489790.91977797,2692638057.208921,2022-12-28
cosmos,9.12196848179405,116380341.3343991,2670882475.1084347,2022-12-29
cosmos,9.342944497393047,114152141.6537062,2736199791.0729675,2022-12-30
cosmos,9.366087246777028,100029286.17891155,2740643783.9579735,2022-12-31
cosmos,9.35234593239063,71558283.63087735,2737114487.4885736,2023-01-01
cosmos,9.46763401960123,64663255.0057853,2768957039.5048633,2023-01-02
cosmos,9.798295415955605,147371885.4911161,2867420707.1959925,2023-01-03
cosmos,10.159399759428569,178143392.39985844,2976213691.4529176,2023-01-04
cosmos,10.202534563314865,153925386.9713785,2983724641.7548914,2023-01-05
cosmos,10.084388995757172,93644264.12818421,2950501893.4786577,2023-01-06
cosmos,10.260594766770486,105898473.27538618,3005252890.1216245,2023-01-07
cosmos,10.191038560736438,71247775.31864001,2980584758.675924,2023-01-08
cosmos,10.525254964424324,122845611.82127184,3074363397.1446257,2023-01-09
cosmos,11.121198023251534,245733161.84529456,3260778238.587055,2023-01-10
cosmos,11.332760241326971,135114499.52274394,3312785442.851083,2023-01-11
cosmos,11.853470243463665,128600093.76957376,3444860972.039354,2023-01-12
cosmos,12.295404518582998,234278445.07649836,3603756470.1202593,2023-01-13
cosmos,12.405990753899438,184866839.1089659,3628577962.223899,2023-01-14
cosmos,12.918421488585706,378494105.5957733,3775887106.8670945,2023-01-15
cosmos,12.782106832756385,180642554.03662434,3738538021.008112,2023-01-16
cosmos,12.330782840337834,224259318.61743653,3607476080.4789767,2023-01-17
cosmos,12.19162765982543,177002026.5231767,3562583844.0104885,2023-01-18
cosmos,11.58045020411809,207002614.0949484,3386342006.983232,2023-01-19
cosmos,12.01409677247696,129602900.15566535,3516751484.7277946,2023-01-20
cosmos,13.187079285823547,203098283.88901135,3854302492.1631827,2023-01-21
cosmos,13.107223622421856,250009418.943186,3833764482.582578,2023-01-22
cosmos,13.329760093555032,258758013.26855814,3897299079.767095,2023-01-23
cosmos,13.12373548912899,189539997.8456533,3836000002.840999,2023-01-24
cosmos,12.446177694757667,164433039.62723437,3636909933.19216,2023-01-25
cosmos,13.630566241982226,281104056.56908274,3987363759.582263,2023-01-26
cosmos,13.097795364583872,238336578.66557676,3831342363.974428,2023-01-27
cosmos,13.572466349087875,207828360.29790783,3947761123.7389393,2023-01-28
cosmos,13.192281051828395,186379243.8294033,3858379615.512397,2023-01-29
cosmos,13.850437325412054,194527698.84797704,4053392965.200247,2023-01-30
cosmos,13.045557469402489,201657276.5030247,3813095733.2464027,2023-01-31
cosmos,13.384578503531177,152975686.64017028,3909434924.140105,2023-02-01
cosmos,14.857424928786061,425137281.56883335,4330955159.954831,2023-02-02
cosmos,14.40062093908773,302093693.83081084,4203128223.802475,2023-02-03
cosmos,14.998791600373787,261563454.1384256,4387841769.63915,2023-02-04
cosmos,14.70486335824482,150372465.3162583,4310356623.750529,2023-02-05
cosmos,14.754128951226017,208439199.1653608,4320468602.317481,2023-02-06
cosmos,14.143394839562058,175042383.55007437,4129085757.156735,2023-02-07
cosmos,14.999995442048164,236685268.55993888,4373997332.394411,2023-02-08
cosmos,15.17004359136854,275076630.39078003,4435065583.761732,2023-02-09
cosmos,13.497897846305488,289980493.6428489,3947184529.965933,2023-02-10
cosmos,13.707206210092437,206617478.29383546,4017545385.1681194,2023-02-11
cosmos,13.763301361652147,114656730.34732647,4026316532.3191676,2023-02-12
cosmos,13.527854899669062,125581007.73126535,3966235414.753068,2023-02-13
cosmos,13.136209034511705,193628137.87043235,3845800186.16017,2023-02-14
cosmos,13.424936268003798,194029595.4126355,3928097707.6909904,2023-02-15
cosmos,14.260101702611552,209063527.00387198,4163245798.6495757,2023-02-16
cosmos,13.482722607709688,250823792.04635212,3942574612.6843996,2023-02-17
cosmos,14.19418360536147,203123665.72669616,4153215942.6903734,2023-02-18
cosmos,14.29886241709184,170517078.1282418,4180301078.0101695,2023-02-19
cosmos,14.136177123941819,247333662.58462694,4155030738.522827,2023-02-20
cosmos,14.3869284316427,181672107.42056483,4211261493.0326486,2023-02-21
cosmos,13.836670295435827,193080971.08023304,4045520058.256622,2023-02-22
cosmos,13.576277667756928,166152511.97235513,3978035401.1897144,2023-02-23
cosmos,13.74096893679713,122841489.73004904,4011925715.516947,2023-02-24
cosmos,13.083138585761002,146275770.35413587,3829254017.9138565,2023-02-25
cosmos,12.815458676975185,138739141.5102179,3752803771.979337,2023-02-26
cosmos,12.954914406391964,106700165.11475632,3793042111.5849743,2023-02-27
cosmos,12.782252655411654,113344790.81498788,3740976111.68117,2023-02-28
cosmos,12.279295745846671,113763221.35106802,3585974666.5227637,2023-03-01
cosmos,12.771411396642911,132006312.51420258,3731321949.064761,2023-03-02
cosmos,12.44507208356541,109533028.42597911,3642894519.0545588,2023-03-03
cosmos,12.001550814042801,128945788.15051639,3509853710.703802,2023-03-04
cosmos,11.828196328472139,69518895.73190966,3460357320.6067553,2023-03-05
cosmos,12.026209771464224,96639234.49443819,3515279312.2912774,2023-03-06
cosmos,11.994911321009564,81941438.96079728,3513035546.07299,2023-03-07
cosmos,11.76499850320514,101920093.8936708,3431646808.3522124,2023-03-08
cosmos,10.965714794499368,116069485.23403586,3212101944.4952445,2023-03-09
cosmos,11.004468653812362,228891381.12767053,3215861632.742147,2023-03-10
cosmos,11.155228860426405,271463406.32798064,3265425962.165878,2023-03-11
cosmos,11.046682231989653,207741143.91334853,3221802904.320653,2023-03-12
cosmos,11.754645265056567,159111700.19977203,3423676630.7907457,2023-03-13
cosmos,12.021664625727922,202017367.2664042,3513885990.7360215,2023-03-14
cosmos,13.074269963161802,358002114.813252,3826386863.7450595,2023-03-15
cosmos,12.478715913237693,332576888.06554556,3650647762.4273267,2023-03-16
cosmos,12.922415709551618,204264496.6344188,3782575177.929914,2023-03-17
cosmos,13.221840353610835,210855748.60365078,3869599118.9807334,2023-03-18
cosmos,12.286775036382437,295852712.8737162,3597699089.066073,2023-03-19
cosmos,12.448552402149963,227535457.1248132,3662020161.4807944,2023-03-20
cosmos,11.60923737933526,200079183.99743336,3396106541.319025,2023-03-21
cosmos,11.978000443949151,143360947.07223445,3501491007.246392,2023-03-22
cosmos,11.398486665081368,175704372.60862887,3330507446.087451,2023-03-23
cosmos,11.74067175207095,114918473.50291426,3432066687.0550466,2023-03-24
cosmos,11.202648255494754,133451130.00230025,3305371375.011683,2023-03-25
cosmos,11.167791606673392,108592007.8843211,3267120481.739177,2023-03-26
cosmos,11.34002827990883,91145731.34839682,3325282414.491325,2023-03-27
cosmos,10.86111321379404,110708906.06368588,3170185128.910546,2023-03-28
cosmos,11.245992320707401,146075677.55207214,3288475542.0706964,2023-03-29
cosmos,11.441965748934578,276416862.4769909,3348150026.053427,2023-03-30
cosmos,11.143612306072605,180536276.16725647,3263560716.3457685,2023-03-31
cosmos,11.191640403978164,149921586.6342974,3276919271.8275747,2023-04-01
cosmos,11.396600395172106,138187154.50420356,3333760024.061862,2023-04-02
cosmos,11.136780392533803,117964219.34396131,3258597561.447025,2023-04-03
cosmos,11.20231465425767,168138056.59514505,3278847872.2465305,2023-04-04
cosmos,11.274749174836785,163185262.5703022,3291321689.882158,2023-04-05
cosmos,11.542499859173063,167432739.15404645,3380768515.39286,2023-04-06
cosmos,11.330447527738869,156917430.75787222,3315794239.5671315,2023-04-07
cosmos,11.055833352250591,150317209.07088116,3237272066.9336495,2023-04-08
cosmos,10.957907541654773,110393808.18347561,3208117712.1137314,2023-04-09
cosmos,11.040417268286163,108913527.8987013,3232703796.074704,2023-04-10
cosmos,11.190905114411134,129984317.64326897,3274838077.822383,2023-04-11
cosmos,11.276997822802524,146290893.72731742,3298732807.153584,2023-04-12
cosmos,11.329591726910397,143256232.13478997,3319106885.8622246,2023-04-13
cosmos,11.82005480427645,163618878.6801166,3457379398.701753,2023-04-14
cosmos,12.248575220240175,254062318.75691617,3587182724.5462756,2023-04-15
cosmos,12.391759535760006,143425210.02270654,3622183995.905032,2023-04-16
cosmos,12.684396323447782,212442977.3170665,3708067663.4619803,2023-04-17
cosmos,12.34693024048246,183899459.61084995,3609849804.449816,2023-04-18
cosmos,12.544914207844338,154944409.44042575,3671719064.4590425,2023-04-19
cosmos,11.703051827036646,242536585.9639362,3428841794.092504,2023-04-20
cosmos,11.385904639539532,186883690.4036416,3331429957.0694847,2023-04-21
cosmos,10.780175870305209,178770205.88141593,3154589550.334901,2023-04-22
cosmos,11.051353230913406,113499525.00540407,3232126530.5062985,2023-04-23
cosmos,10.831679594240706,97608778.25590041,3163489882.218483,2023-04-24
cosmos,10.876157465183047,111642145.0024236,3179952860.0072474,2023-04-25
cosmos,11.06576242049298,108428462.66035992,3236362882.470185,2023-04-26
cosmos,10.891072620887714,202358015.5078036,3181239104.109619,2023-04-27
cosmos,11.53222595446636,221380976.7175323,3368629349.9470534,2023-04-28
cosmos,11.711365261981637,142637620.3278552,3431918414.2446456,2023-04-29
cosmos,11.708493715969466,97330230.88739266,3426700946.4032626,2023-04-30
cosmos,11.610090524753836,119447858.02727649,3391810347.1789193,2023-05-01
cosmos,11.014769124810087,146764234.21480474,3220600757.7980003,2023-05-02
cosmos,11.039090783902695,97261467.46369553,3230135663.730362,2023-05-03
cosmos,11.093780253666766,118608860.90624896,3246249028.6961384,2023-05-04
cosmos,10.977782240001929,94487637.15482175,3212561074.379484,2023-05-05
cosmos,11.22514911755394,131264020.19938047,3281514190.683242,2023-05-06
