Id,Prices,Volumes,Market_Cap,Date
tether,1.0030027014132286,59845824443.72823,74291815408.22751,2021-11-22
tether,1.0002238536829753,70612347651.54381,73928379179.99261,2021-11-23
tether,1.0014574448629683,79498269970.80035,73494502902.18185,2021-11-24
tether,1.0006462577519246,78690316488.69682,73474319799.91458,2021-11-25
tether,0.9981012716712335,83182243896.24495,73352503175.17024,2021-11-26
tether,1.0002332221411112,93703953175.14479,73748556193.78314,2021-11-27
tether,1.0010565448623998,65174231892.54135,73949327613.93976,2021-11-28
tether,0.9990792036975646,64696459403.56725,73995047440.41933,2021-11-29
tether,0.999671246842223,64422285127.49365,74251120216.92519,2021-11-30
tether,0.9984956996806869,77903647940.8796,74252385372.04616,2021-12-01
tether,1.0002391903807926,71739462615.37086,75043097238.20303,2021-12-02
tether,0.9977433942964203,66463745821.07241,74875807714.30792,2021-12-03
tether,1.000516429572158,80036898639.57993,75168454209.84581,2021-12-04
tether,1.0007464666844286,116526991013.602,75212215910.51723,2021-12-05
tether,1.0013614249204634,70119447909.29665,76606478055.06642,2021-12-06
tether,0.9998202514294465,82163517270.613,76491283330.87897,2021-12-07
tether,1.0014777345118404,65907345018.707634,77389032829.05327,2021-12-08
tether,0.9998456677172128,59743800234.513725,77339876908.30652,2021-12-09
tether,0.9980983937379269,59523661455.53611,77154353572.33357,2021-12-10
tether,0.9964470361423838,60222119616.85119,76862460767.72542,2021-12-11
tether,1.0001308614696685,52283713492.23122,77193390367.98996,2021-12-12
tether,0.9993849560551755,41144647497.26082,77362822148.61008,2021-12-13
tether,0.9974935997320863,60765150718.26841,77266043808.12828,2021-12-14
tether,1.0021288172876905,66074380689.805756,77456641505.74622,2021-12-15
tether,1.0002532736753147,71759566149.13818,77674023096.27138,2021-12-16
tether,0.9994595425455134,54989839083.89934,77032025806.2482,2021-12-17
tether,0.9983872529431141,66684874881.888016,77305287658.43419,2021-12-18
tether,0.9999049136752695,56360326798.85925,77309517759.5561,2021-12-19
tether,0.9986366387697503,50252938999.201775,77211484120.03555,2021-12-20
tether,1.0031154352544778,65225513645.80567,77830601891.26454,2021-12-21
tether,1.0023078392301832,53808596864.675186,77545654776.21895,2021-12-22
tether,1.0013596178411093,52919369147.368576,77453048547.20584,2021-12-23
tether,1.0029939607130471,61609424092.42059,77464257576.8489,2021-12-24
tether,1.003063812129429,54356891469.00338,77872284861.31926,2021-12-25
tether,1.0011658004083022,44025539295.41343,78082501156.49654,2021-12-26
tether,1.001877026095947,45377838494.41153,78137948111.21103,2021-12-27
tether,1.0005678641380735,48864847059.14342,78035844533.15807,2021-12-28
tether,1.0004601482447002,64358413846.65348,78185516708.31612,2021-12-29
tether,1.0022754173528616,55583893985.17862,78072057579.75955,2021-12-30
tether,1.0013363724084388,48868049781.13505,78441569755.0627,2021-12-31
tether,0.9985822067753996,49196717110.794,78396945715.20705,2022-01-01
tether,1.0056235944782979,38101900234.8178,78778422990.22394,2022-01-02
tether,1.0004834410206112,35584063769.97802,78481342990.46407,2022-01-03
tether,1.0009629642368902,49571178475.13844,78388221317.46565,2022-01-04
tether,0.998683448070849,52215823893.78333,78502373120.63478,2022-01-05
tether,1.0030243967228383,66142943858.51873,78772213379.47408,2022-01-06
tether,1.0011714415556676,61506467926.2826,78639572254.37476,2022-01-07
tether,1.0020948041790443,76248643217.62045,78498478179.95493,2022-01-08
tether,0.9976930894854255,54020042907.91013,78296609765.25183,2022-01-09
tether,0.9994756681661351,43865832492.319725,78054241928.21689,2022-01-10
tether,1.0010964178053856,61684214451.0833,78481657326.50516,2022-01-11
tether,1.0004184134103478,62955340038.965225,78555065237.06415,2022-01-12
tether,1.0009724442124854,51924932037.69593,78482021769.54866,2022-01-13
tether,0.9994785132702563,51257929068.77951,78355483482.74783,2022-01-14
tether,1.0008938665523355,50376244119.025055,78464443412.05641,2022-01-15
tether,0.9997643619664417,36607366340.40375,78324639022.77094,2022-01-16
tether,1.0003035122847985,37225946173.96483,78423364533.0672,2022-01-17
tether,1.0021094070453456,45484203025.236595,78444685549.6485,2022-01-18
tether,1.0000219739771505,46772567826.102325,78383467334.16917,2022-01-19
tether,0.9989611725064559,44980654361.771034,78380618748.3185,2022-01-20
tether,1.0000747517865742,46245235378.69177,78282598756.5387,2022-01-21
tether,0.9992637307756992,79895239034.54547,78144826788.17023,2022-01-22
tether,1.002512029618617,85185402829.27399,78448336904.83098,2022-01-23
tether,0.9999797822943525,56471809484.07798,78310182894.22586,2022-01-24
tether,1.0052319388050988,80137055338.21915,78669518055.59192,2022-01-25
tether,1.0014279659130063,53644306754.64893,78269272661.22821,2022-01-26
tether,1.0016301524158788,60759985595.43315,78752828371.71567,2022-01-27
tether,1.007037931893717,50779345547.06622,78718773465.92612,2022-01-28
tether,1.0018345700748814,45928958736.335396,78249351192.82198,2022-01-29
tether,1.0031558349203331,34858716523.786575,78366901630.80772,2022-01-30
tether,1.0018702555740038,30309259657.797886,78198382292.98561,2022-01-31
tether,1.001617418626529,37880065303.479805,78062781790.12593,2022-02-01
tether,1.001444586769309,36738926224.11053,78016936424.95024,2022-02-02
tether,1.0019361690616142,38064751930.15537,78038075903.61313,2022-02-03
tether,1.001402212894569,36776101831.00063,78064010105.8155,2022-02-04
tether,1.005529502788197,50685760562.36626,78063205577.46619,2022-02-05
tether,1.000455591385744,43588245322.142845,78062854577.88782,2022-02-06
tether,1.0003523320463825,33266025688.037,78163472783.75064,2022-02-07
tether,1.0012987622509235,54365206254.77577,78096593702.1292,2022-02-08
tether,1.0014548302040605,60947743992.19939,78040221424.51448,2022-02-09
tether,1.001174307069499,46432189640.58866,78012911279.40565,2022-02-10
tether,1.0016565674778903,59989477769.37027,78515301961.99727,2022-02-11
tether,1.0020449626089414,51966812957.19449,78510632875.05116,2022-02-12
tether,1.0020008637493076,39233603347.596634,78531121017.32762,2022-02-13
tether,1.0011599948503922,31004587960.23733,78636273860.4074,2022-02-14
tether,1.001155966630674,38881809504.44803,78558940144.38037,2022-02-15
tether,0.9995509977044794,42565819142.54067,78623518666.25392,2022-02-16
tether,1.000756655397037,38282719860.16241,78732790424.18773,2022-02-17
tether,1.0010632835643904,46341543317.71934,78772769797.8431,2022-02-18
tether,1.0004173027164918,40751384129.85855,78727591077.37378,2022-02-19
tether,1.002343955585375,28774290103.614235,79138436958.11234,2022-02-20
tether,1.0010460394543115,34349093215.632732,79163080614.69766,2022-02-21
tether,1.0019240318204419,51529444154.03208,79390647858.42392,2022-02-22
tether,0.9995265690819911,46543371876.529366,79377609210.60992,2022-02-23
tether,1.0019596616808664,42296974020.448364,79629945704.38928,2022-02-24
tether,1.0011559240873227,82085176750.29387,79631571239.38417,2022-02-25
tether,1.0024861622616956,51572337442.00359,79474403712.63367,2022-02-26
tether,1.002471502929657,36450975757.51074,79679402405.45334,2022-02-27
tether,1.0025360426190741,43608439456.52026,79854422104.08676,2022-02-28
tether,1.0001039995893672,58228899349.40055,79537958059.76778,2022-03-01
tether,0.9993903527468111,59260916136.981316,79425591343.52524,2022-03-02
tether,1.0012250061922392,54698413126.26298,79854759317.0957,2022-03-03
tether,1.0009026478001057,48949394776.17179,79609484426.04549,2022-03-04
tether,1.0015430892703179,55857406539.94197,79843809462.27557,2022-03-05
tether,1.001638339980918,40346648679.51757,79862020237.87378,2022-03-06
tether,1.0009572741070856,40268847176.724266,80091190392.11061,2022-03-07
tether,1.0000550864514064,53909005589.53851,79896920564.49644,2022-03-08
tether,1.000162522523462,51012477502.71424,80070927070.8303,2022-03-09
tether,1.0001962064350902,54786660759.04603,80044018129.69551,2022-03-10
tether,1.0009914733294065,54043624747.65513,80042053179.78703,2022-03-11
tether,0.9995716448698407,47548003128.115746,80132712133.51192,2022-03-12
tether,0.9999665056117946,29810718667.115242,80116438307.62099,2022-03-13
tether,1.000709509729981,32010808554.124603,80129528500.24916,2022-03-14
tether,0.9997050107093839,41243569480.33183,80072305020.48819,2022-03-15
tether,1.0002701882169003,41933112358.22615,80062438312.3427,2022-03-16
tether,1.0008959695250852,58480673201.282265,80082861270.62189,2022-03-17
tether,1.001182884815684,41525704846.59936,80158683653.48831,2022-03-18
tether,1.0013238153741784,47704991187.76158,80532285250.16223,2022-03-19
tether,1.0002337243292465,41718338151.79512,80740243739.43092,2022-03-20
tether,0.9997056645299373,41659828611.01242,80827449076.5998,2022-03-21
tether,1.0002161567819432,48077040241.649796,80724926154.58902,2022-03-22
tether,0.9996097475057055,54922193565.53534,80845440414.56433,2022-03-23
tether,0.9983480265630348,49806641102.023575,80751116254.44928,2022-03-24
tether,0.9996152844491702,57449889702.645706,80927589776.60255,2022-03-25
tether,0.9997329751222941,54358882016.15232,81291023434.88872,2022-03-26
tether,0.9995156908591945,33541378468.56302,81304845676.71568,2022-03-27
tether,0.9987822978903634,47314345458.72175,81196385910.77495,2022-03-28
tether,0.9977101902573328,68760231988.86754,81349955673.2749,2022-03-29
tether,0.9997415220319847,64361346393.19457,81664851060.03252,2022-03-30
tether,0.9993940566500813,63808614297.02513,81930453189.4068,2022-03-31
tether,1.0008077952516221,71216398927.78795,82044965080.22784,2022-04-01
tether,1.0002796048304283,75778712620.1088,82105881308.2258,2022-04-02
tether,0.9996445747743913,64785681630.30662,82272678352.12729,2022-04-03
tether,1.000689208610747,54545569031.49016,82388674420.82678,2022-04-04
tether,1.0005960915393939,65141274081.00011,82449008615.80792,2022-04-05
tether,1.0008745206708878,59834020421.38003,82412689459.25401,2022-04-06
tether,0.9997690801748393,79495709485.20483,82422893105.15454,2022-04-07
tether,1.0002149312757802,56302450091.23148,82509660677.2317,2022-04-08
tether,1.0008544368342465,58600559397.987625,82582177981.31122,2022-04-09
tether,1.0006291587185625,37078489713.303,82608650898.85965,2022-04-10
tether,1.0009235374761474,37485416838.87201,82714703437.73296,2022-04-11
tether,1.0009510266137986,64848734795.277466,82634863680.08965,2022-04-12
tether,1.0015217695191903,62450044403.596436,82881751671.08333,2022-04-13
tether,1.0015691778028522,52779464627.57896,82736682156.53658,2022-04-14
tether,1.0012285369494556,48379418415.34399,82795954521.31792,2022-04-15
tether,1.0005182605276972,39858532327.79374,82766275585.9142,2022-04-16
tether,1.0009584476884474,31915932062.307056,82797938661.11595,2022-04-17
tether,1.0008919375805128,35874456217.82452,82811298303.06853,2022-04-18
tether,1.0007810191354598,62683460754.04553,82792973864.84837,2022-04-19
tether,0.9996658533214738,52203857295.402336,82787027489.10574,2022-04-20
tether,0.9999946212135405,58792094904.72536,83021908771.50435,2022-04-21
tether,1.0006163242434516,68187502635.603615,83120398074.31392,2022-04-22
tether,1.0001412686631954,55616984621.238464,83182809347.61438,2022-04-23
tether,1.0010142684354009,35138284203.69233,83198500616.62434,2022-04-24
tether,1.0002185929503484,35477151594.79549,83221428015.88246,2022-04-25
tether,1.0001622568202189,66371722904.84553,83139688331.49197,2022-04-26
tether,1.0005013171014638,62432563644.81657,83214573094.12813,2022-04-27
tether,0.9998493401497465,56020755570.758125,83154011772.12584,2022-04-28
tether,0.9996537859861441,60407700489.92876,83139556788.14339,2022-04-29
tether,1.0012216168901436,58256039342.06173,83229249234.98518,2022-04-30
tether,1.0032689168029283,46803422697.199295,83424696945.27954,2022-05-01
tether,1.0013790619870837,51024532583.465034,83267550080.02553,2022-05-02
tether,1.0005221894277254,54204899478.984985,83147512568.42366,2022-05-03
tether,1.001090151178248,42588775990.10183,83241023585.97873,2022-05-04
tether,0.9996788744004061,58210506142.83146,83185453774.38527,2022-05-05
tether,1.0003777855190839,69231991898.26894,83270750870.97081,2022-05-06
tether,1.0007634262592542,62277908159.216255,83284503885.03922,2022-05-07
tether,1.001630847500449,43766711609.74511,83355823232.93599,2022-05-08
tether,1.0017268923180958,62841996907.1689,83279712048.29787,2022-05-09
tether,1.0002380044477386,103063943707.14838,83264870157.7176,2022-05-10
tether,1.001218158481605,112588631117.7101,83248981251.48763,2022-05-11
tether,0.9959687792379175,149603764419.6389,82690895711.44499,2022-05-12
tether,0.9980525086279798,132259308337.14517,79438155501.21606,2022-05-13
tether,1.0006098105286818,75813499555.86333,78910081379.14339,2022-05-14
tether,1.0031048134084175,54179108733.14907,75987316850.90068,2022-05-15
tether,1.000853787522889,48374792028.868126,75895175498.49956,2022-05-16
tether,1.0013712362217597,58842890813.476,75855994702.69917,2022-05-17
tether,1.000585742630391,48961061703.367714,74309953980.40013,2022-05-18
tether,1.0002281580012902,47953137802.733154,74284590322.70355,2022-05-19
tether,1.001081828228837,51671115899.792564,74305004327.94095,2022-05-20
tether,1.0012535537972191,47031193645.86664,73306682137.62425,2022-05-21
tether,1.0008286824717343,29398599782.78087,73335816773.29922,2022-05-22
tether,1.000241015724455,33846701614.601044,73292755418.56763,2022-05-23
tether,1.0002489308363216,48656268210.312294,73293335399.14137,2022-05-24
tether,1.0000827867553639,42574391547.36637,73281161166.42685,2022-05-25
tether,1.0002520711114598,41044607104.102905,73283972220.11108,2022-05-26
tether,1.000913417497381,58941772868.09168,73342226815.48833,2022-05-27
tether,1.000572052530444,59487875388.23608,72578744671.24936,2022-05-28
tether,1.0014754081567552,32984797770.589886,72569743808.66728,2022-05-29
tether,1.000287053860536,25621699607.25038,72631887214.77895,2022-05-30
tether,1.000411218451647,57255328109.99732,72546423763.60416,2022-05-31
tether,0.9992437672892835,49972016539.31704,72483593605.70987,2022-06-01
tether,0.9995691882631984,54691364502.28903,72507199138.61003,2022-06-02
tether,1.0003054822238002,36976444033.34675,72606704176.49724,2022-06-03
tether,1.000424635007025,32247511606.470272,72574254041.19345,2022-06-04
tether,1.001021005076998,20408536351.025272,72563385811.28702,2022-06-05
tether,1.0001014477721393,20339048017.316334,72550808924.27303,2022-06-06
tether,1.0003217943958225,38813144709.48214,72460594246.57196,2022-06-07
tether,1.001398919157062,52407169265.7973,72521860046.8122,2022-06-08
tether,1.000681381029651,40758288442.05518,72479902354.95128,2022-06-09
tether,0.9998560792479723,27684871362.012295,72483632298.7905,2022-06-10
tether,1.0003491598181757,36433993612.708046,72520688667.83943,2022-06-11
tether,1.0000074399255752,36455427345.93367,72576221406.54123,2022-06-12
tether,0.9981758319456596,45470539957.97197,72537430319.23059,2022-06-13
tether,1.003878535371738,97670512389.2243,72574376064.58528,2022-06-14
tether,1.0008068657262768,77729840012.58226,71656901175.2088,2022-06-15
tether,1.0027575782635136,85953586536.11925,70968169286.60156,2022-06-16
tether,1.0024399187876885,50448023703.66962,70235527691.20668,2022-06-17
tether,1.000689455739328,43923972966.941475,68278037848.465485,2022-06-18
tether,1.0009349010751099,59241588503.518684,68151264125.48352,2022-06-19
tether,1.0003130006690166,55314266867.93907,68007814323.779625,2022-06-20
tether,0.9999209798555834,48000738299.93779,67174324823.029976,2022-06-21
tether,0.9995129710953515,44528688377.55739,67044714784.61816,2022-06-22
tether,1.0011153911297273,41441873470.93056,67075479327.27952,2022-06-23
tether,0.9998742920182467,43868691242.77724,66969005414.49898,2022-06-24
tether,0.9973063093540515,39867284342.63236,66944585773.38764,2022-06-25
tether,1.000583329546588,31310349043.248238,66939386054.83684,2022-06-26
tether,1.0025643221805622,29655045289.054756,66896800206.77796,2022-06-27
tether,1.000569556222689,46386542636.13615,66844453092.32324,2022-06-28
tether,1.0003343236487499,48991691771.60869,66839986606.59425,2022-06-29
tether,1.000997159498762,53912475028.56742,66515975964.05574,2022-06-30
tether,0.9970630448384864,55599294671.52515,66360128640.29797,2022-07-01
tether,1.0021605938631213,63310569395.484764,66302770832.38144,2022-07-02
tether,1.0014859049436156,37636103657.92448,66302512371.13947,2022-07-03
tether,1.000758919716986,37816572789.86819,66115548336.29838,2022-07-04
tether,0.9997966988685488,47779833723.51042,66068105560.54174,2022-07-05
tether,0.9989114936835196,54410348935.16554,65971651201.83549,2022-07-06
tether,0.9994609573231975,51804920793.75628,65985847014.49804,2022-07-07
tether,1.0009280890702419,46101885052.58206,66058697133.58462,2022-07-08
tether,1.002874734302833,66056522019.2848,66180636451.069885,2022-07-09
tether,1.0009326456865346,50504901220.45543,66001881637.05004,2022-07-10
tether,1.0000567158769318,48915494239.608665,65994672794.216354,2022-07-11
tether,1.0002150088569561,47010615497.16083,65967920675.79629,2022-07-12
tether,1.0005471433364475,46735438947.48022,65924529650.69398,2022-07-13
tether,1.000792607239174,57372856754.628365,66037742419.186584,2022-07-14
tether,0.9998924467410043,55627617722.75524,65822635783.93115,2022-07-15
tether,0.9981328565690334,48311326146.02206,65773604144.96095,2022-07-16
tether,0.9995886274725434,39784557348.268524,65849217963.17656,2022-07-17
tether,0.99960320952808,97209236866.97978,65850178575.29938,2022-07-18
tether,1.001980812638723,74599472762.12216,65849963622.2697,2022-07-19
tether,0.9999311903587015,76153937997.56937,65918469156.427505,2022-07-20
tether,1.0002471271640565,70821025764.34108,65892597498.04063,2022-07-21
tether,0.9997382595983025,59647310765.2657,65951824235.333176,2022-07-22
tether,1.0002496307277506,56089014934.2524,65854001213.285965,2022-07-23
tether,1.0017963050753105,48176456986.33117,65941857078.86505,2022-07-24
tether,0.9999470829036579,49823293434.56326,66009063586.28748,2022-07-25
tether,1.001909380755624,57326014506.90179,66109067857.12983,2022-07-26
tether,1.0011127252095455,55300482214.819466,65949619909.8602,2022-07-27
tether,0.999394558476252,67731139772.19216,65938951130.35061,2022-07-28
tether,0.9992808277936228,908986948368.2067,65896189151.3972,2022-07-29
tether,1.0004956846069037,71040850998.63116,66064247521.139114,2022-07-30
tether,1.000525950869993,54545523440.54871,65998757244.06003,2022-07-31
tether,1.0012843339941335,50160771896.33053,65871066520.41806,2022-08-01
tether,1.002590053008295,53506289496.41531,65897271979.41255,2022-08-02
tether,1.0025511168982089,58434158987.97218,65946593628.24624,2022-08-03
tether,1.0013672449436495,50576621793.81834,66048905466.55481,2022-08-04
tether,1.0013739325659168,47087513786.0626,65884052340.8804,2022-08-05
tether,1.0008735772025403,51657464597.89725,65906913334.12349,2022-08-06
tether,1.0009095495328149,36100819178.885475,65935699280.72453,2022-08-07
tether,1.0000955135553273,31965805747.839172,65900531595.862015,2022-08-08
tether,1.0016181404794813,51732933511.28372,66588298054.16226,2022-08-09
tether,1.0020644319854812,46268391132.19034,66643782686.95675,2022-08-10
tether,1.0005953454285392,58980574520.07758,66824158933.72832,2022-08-11
tether,0.9999155266565811,62752878357.1193,66803034990.50529,2022-08-12
tether,1.0019987140879605,46371786468.18651,67033676582.9512,2022-08-13
tether,1.0005879906034247,43537342749.04279,67336058431.295265,2022-08-14
tether,0.9995331457337292,44885263235.04348,67391244058.67241,2022-08-15
tether,1.001841665902949,57625412321.61975,67652985767.09705,2022-08-16
tether,1.0009894925382294,48208349895.61974,67628387530.74783,2022-08-17
tether,1.000875305217222,54358380616.31724,67661309991.09669,2022-08-18
tether,1.0012405130032545,42090137658.37553,67599397338.533615,2022-08-19
tether,1.0033352349722349,63302882757.68369,67613790592.34826,2022-08-20
tether,1.0008164940622664,46233757335.90432,67636574571.28297,2022-08-21
tether,1.0029696738139535,42255111231.61164,67709967896.07332,2022-08-22
tether,1.0007019012345473,50548635958.83002,67459980598.661224,2022-08-23
tether,1.0012089313245762,56598212569.37236,67595655943.20196,2022-08-24
tether,1.0009411985366758,37039750574.43712,67662286384.41471,2022-08-25
tether,1.0008814201827085,34809123287.71343,67607803889.07153,2022-08-26
tether,1.0036789592741073,44419821917.54289,67603617552.80545,2022-08-27
tether,1.0006185613501988,30622120566.75287,67491483345.88653,2022-08-28
tether,1.0035703965162415,23155042045.79103,67758458419.37183,2022-08-29
tether,1.0014288003625917,35417745060.284706,67565637622.98869,2022-08-30
tether,0.9995544629014373,38865747816.686295,67519668194.44912,2022-08-31
tether,0.9996408880046704,36863645337.5263,67580452604.835976,2022-09-01
tether,1.0009025303430277,34802151033.14091,67566686586.32284,2022-09-02
tether,1.0004663313496631,33809698241.793972,67589758604.17418,2022-09-03
tether,1.0013142277388347,23428663482.634327,67621840541.26844,2022-09-04
tether,1.0000282371585272,23937730079.25085,67552311534.993935,2022-09-05
tether,0.9976409830850305,30224237112.899185,67462799318.13787,2022-09-06
tether,1.000533131699609,52031455666.864075,67553030576.27932,2022-09-07
tether,1.0001430707949726,42962093145.40324,67550650693.042984,2022-09-08
tether,1.00024511262873,40601398955.8924,67563856236.753395,2022-09-09
tether,1.0006808085641168,58186783978.807365,67559691716.583244,2022-09-10
tether,1.001126844567952,44922345455.78997,67616934268.85489,2022-09-11
tether,0.9987141519897952,38020536333.84481,67621935137.52143,2022-09-12
tether,0.9987535962328009,52565815667.173744,67670900660.71105,2022-09-13
tether,0.9997880847922771,58063643357.98546,67937100888.36377,2022-09-14
tether,1.000629490269563,46713912644.377174,67875153355.231544,2022-09-15
tether,1.0002190356530958,50060584473.28158,67891357718.121574,2022-09-16
tether,0.9997480764150961,39890000684.23793,67984908907.33317,2022-09-17
tether,1.0002595756294854,28768839342.097153,67929683638.52679,2022-09-18
tether,1.0017357519975174,37379866281.023186,68047634333.75496,2022-09-19
tether,0.9999488114654055,49397242980.145035,67939949725.58882,2022-09-20
tether,0.999982284892132,41212254916.07298,68008979229.87418,2022-09-21
tether,1.0008413506665708,49684226032.52437,68008869299.22897,2022-09-22
tether,1.0003815920871861,45518094563.55377,67906039948.3166,2022-09-23
tether,1.0008938283059103,46315125196.18761,68027171287.0883,2022-09-24
tether,1.0005142731495034,31895001290.073803,67976902021.59561,2022-09-25
tether,1.0008204232881066,28190433126.979965,68047936265.74275,2022-09-26
tether,1.0010680881842458,184413798299.58835,67930817962.00264,2022-09-27
tether,1.0006753044546857,59462886554.4584,67982225347.23598,2022-09-28
tether,1.0016855666339106,53408344753.0263,68019534015.30044,2022-09-29
tether,0.9999827356842071,43981415821.69666,68018936942.06588,2022-09-30
tether,1.0008682490919651,44169815650.11315,68032463504.97388,2022-10-01
tether,1.000525820081537,21668992633.688766,67985211418.08468,2022-10-02
tether,1.0019758689613976,23799534339.291355,67852870798.587524,2022-10-03
tether,0.9999689833860179,32437902531.47961,67955487841.613365,2022-10-04
tether,1.0001903996024886,35921416944.899734,68146472900.634766,2022-10-05
tether,0.9998863883696085,34389944867.26382,68249512085.343575,2022-10-06
tether,1.000209876870579,36750092116.7274,68240186691.13497,2022-10-07
tether,1.0016397444331944,31438334493.592606,68360023403.83701,2022-10-08
tether,1.0002425931347363,17963983007.547638,68384660011.30266,2022-10-09
tether,1.0002496130811345,18466922347.504112,68308301853.70279,2022-10-10
tether,1.0000768568275784,30080548476.6878,68465529813.593346,2022-10-11
tether,1.0003855286005323,31641663466.52827,68428561681.45524,2022-10-12
tether,1.0000606748135323,27880038583.928944,68433385613.54075,2022-10-13
tether,1.0004621645499994,47643304506.82852,68454082242.04629,2022-10-14
tether,1.0007800264523838,41444709430.76257,68389617989.81952,2022-10-15
tether,1.0001653257329997,19333334085.86333,68388940699.011696,2022-10-16
tether,1.0001040458178823,21715929164.966774,68445138503.118774,2022-10-17
tether,1.0000365528779167,30096016792.83464,68416637689.73752,2022-10-18
tether,0.9997913618017134,31092126677.319115,68473113039.735085,2022-10-19
tether,1.0007946853290213,31334359788.156036,68452826677.49308,2022-10-20
tether,0.999756983687424,32639750034.81643,68446610236.90032,2022-10-21
tether,1.0000824534348054,37548310707.929756,68465349602.0029,2022-10-22
tether,0.9999683452111616,19582168293.08256,68458383191.545166,2022-10-23
tether,0.9994351849351343,27459706506.54703,68424379026.95898,2022-10-24
tether,0.9989384081114514,37229553780.411156,68401790564.43543,2022-10-25
tether,0.9998878276861547,52750656997.382195,68515959469.884926,2022-10-26
tether,1.000024986168923,66871458415.177536,68539062510.87245,2022-10-27
tether,0.9997997533795946,56959640808.52499,68889141732.72426,2022-10-28
tether,0.9996207760018387,51258331483.202354,68964914947.12599,2022-10-29
tether,0.9999481872906462,58797054524.7859,69095205493.06725,2022-10-30
tether,1.00005289226143,44213807579.337006,69094359478.10323,2022-10-31
tether,0.9997744061325425,56271256469.37851,69380585989.30975,2022-11-01
tether,1.0002449072264061,57085293472.77686,69425689152.10635,2022-11-02
tether,1.0004578181627852,70398948700.71053,69431437615.846,2022-11-03
tether,1.0003946184441876,61098517917.25042,69350142130.99507,2022-11-04
tether,0.9999178082464654,107040637620.13431,69355263616.87975,2022-11-05
tether,0.9997363316921275,79264413865.44206,69350525154.05742,2022-11-06
tether,0.9997881883783021,73874199409.92229,69346001162.83171,2022-11-07
tether,1.0006307160699452,93016469924.66942,69511154153.31842,2022-11-08
tether,0.9999400443953467,129388386062.14882,69513632100.61911,2022-11-09
tether,0.9935871527774072,108993876463.31145,69466521505.56256,2022-11-10
tether,1.0001194517723697,98327010463.73619,68441044955.661415,2022-11-11
tether,1.0035940661155947,63335359287.79127,68399398020.52115,2022-11-12
tether,0.9998606436908576,33697110284.29813,67396572037.204094,2022-11-13
tether,1.0004819362799917,31356687807.689552,66441439081.88792,2022-11-14
tether,1.0010415086496534,52391831358.02371,66459223430.902054,2022-11-15
tether,1.0008003735784126,38525546061.9857,66125312403.21258,2022-11-16
tether,1.0010894903954044,36791792662.71105,66019772913.77536,2022-11-17
tether,1.0016446513711867,30033424551.30771,65972069594.07388,2022-11-18
tether,1.0003420632302134,27854759035.62173,65986696851.80106,2022-11-19
tether,1.0002046184744031,17132635759.571655,65965182392.95004,2022-11-20
tether,1.0014612684896278,25402529237.82819,65964018960.94639,2022-11-21
tether,1.000944188949225,45020483379.111,65939717655.37897,2022-11-22
tether,0.9990451854495718,36813082386.050674,65597886005.57602,2022-11-23
tether,1.0005017045923228,38156998382.6669,65543712562.18742,2022-11-24
tether,1.0005754481359477,31046703494.934116,65367598699.39223,2022-11-25
tether,0.9996752496876327,26511192322.847065,65345701967.116714,2022-11-26
tether,0.9997564666505927,25414680533.209244,65338517247.26141,2022-11-27
tether,1.0009234782182141,23338998168.71224,65432655693.52283,2022-11-28
tether,1.000362069422928,33916231626.976875,65361591999.46574,2022-11-29
tether,0.9999910349806024,32619584473.59502,65366405161.820755,2022-11-30
tether,1.0011031596655466,40073068049.005104,65511131600.92582,2022-12-01
tether,1.000496085709395,30289334225.19933,65641200262.3192,2022-12-02
tether,1.0004647674561413,27666464715.01044,65388426943.75712,2022-12-03
tether,1.001017510359532,20407865657.883003,65769558099.30616,2022-12-04
tether,1.001229972459558,22242975524.12063,65557951753.473175,2022-12-05
tether,1.000762435871249,29795721412.54028,65546686928.49787,2022-12-06
tether,1.000578215279545,26621802985.98367,65558601840.21761,2022-12-07
tether,1.0004010259826375,26719301846.90856,65717867682.57215,2022-12-08
tether,0.9999380331646442,27612891122.21617,65681144306.21768,2022-12-09
tether,1.0010758599269076,27603803218.887566,65770950095.572876,2022-12-10
tether,0.9996724421810115,16962637002.471947,65729244224.59175,2022-12-11
tether,1.0005257773348109,17480426954.682953,65766093056.06259,2022-12-12
tether,0.9993431706535874,28341377733.83306,65688467049.99374,2022-12-13
tether,0.9997095707071204,42878758919.11892,65815203375.07555,2022-12-14
tether,1.000156186305869,34288915681.557587,65978794246.08342,2022-12-15
tether,0.9986233990493187,27062224028.082382,65997016215.353096,2022-12-16
tether,0.9987556722532764,33749705716.237495,65770714186.31364,2022-12-17
tether,1.0013050423898513,22424852850.92593,66069871457.42192,2022-12-18
tether,1.0005075196236295,14641156832.51097,66163136479.42052,2022-12-19
tether,0.9994192299019654,22583858366.235508,66174433958.500084,2022-12-20
tether,1.0001087597169165,28627896473.676464,66210497794.15593,2022-12-21
tether,1.0006214529552226,19605882459.766457,66222410592.693405,2022-12-22
tether,1.0005575780454534,21251719991.77933,66253234080.76853,2022-12-23
tether,1.0004875013039103,21612186149.70171,66290527437.95575,2022-12-24
tether,1.000493371410415,11471482054.973747,66280331784.85776,2022-12-25
tether,1.0008016533688182,15329932244.94944,66260084337.19826,2022-12-26
tether,1.0001602007784558,15260309705.268675,66289979631.46615,2022-12-27
